dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P201154703
Min2DVol: 29.22299999999999 [m2]
Stack 0 with items: ['0090017100_14062023011617', '0090017100_14062023010345']
Stack 1 with items: ['0090017100_14062023001592', '0090017100_14062023011617']
Stack 2 with items: ['0090017100_14062023011617', '0090017100_14062023010345']
Stack 3 with items: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 4 with items: ['0090017100_14062023011617', '0090017100_14062023010345']
Stack 5 with items: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 6 with items: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 7 with items: ['0090017100_14062023001592', '0090017100_14062023001592']
Stack 8 with items: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 9 with items: ['0090017100_14062023001592', '0090017100_14062023005324']
Stack 10 with items: ['0090017100_14062023028060', '0090017100_14062023002323']
Stack 11 with items: ['0090017100_14062023029291', '0090017100_14062023029291']
Stack 12 with items: ['0090017100_14062023029291', '0090017100_14062023029291']
Stack 13 with items: ['0090017100_14062023029291', '0090017100_14062023029291']
Stack 14 with items: ['0090017100_14062023029291', '0090017100_14062023029291']
Stack 15 with items: ['0090017100_14062023029291', '0090017100_14062023024691']
Stack 16 with items: ['0090017100_14062023024691', '0090017100_14062023024691']
Stack 17 with items: ['0090017100_14062023024691', '0090017100_14062023024691']
Stack 18 with items: ['0090017100_14062023024691', '0090017100_14062023024691']
Stack 19 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 20 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 21 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 22 with items: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 23 with items: ['0090017100_14062023008548', '0090017100_14062023008548']
Stack 24 with items: ['0090017100_14062023008548', '0090017100_14062023008132']
Stack 25 with items: ['0090017100_14062023008132', '0090017100_14062023008132']
Stack 26 with items: ['0090017100_14062023008132', '0090017100_14062023003775']
Stack 27 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 28 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 29 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 30 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 31 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 32 with items: ['0090017100_14062023003775', '0090017100_14062023003775']
Stacks not packed:
Stack 5 missing: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 6 missing: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 8 missing: ['0090017100_14062023005324', '0090017100_14062023001592']
Stack 9 missing: ['0090017100_14062023001592', '0090017100_14062023005324']
Stack 10 missing: ['0090017100_14062023028060', '0090017100_14062023002323']
Stack 15 missing: ['0090017100_14062023029291', '0090017100_14062023024691']
Stack 16 missing: ['0090017100_14062023024691', '0090017100_14062023024691']
Stack 17 missing: ['0090017100_14062023024691', '0090017100_14062023024691']
Stack 18 missing: ['0090017100_14062023024691', '0090017100_14062023024691']
Stack 19 missing: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 20 missing: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 21 missing: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 22 missing: ['0090017100_14062023010016', '0090017100_14062023010016']
Stack 31 missing: ['0090017100_14062023003775', '0090017100_14062023003775']
Stack 32 missing: ['0090017100_14062023003775', '0090017100_14062023003775']
