dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P177412401
Min2DVol: 16.920000000000005 [m2]
Stack 0 with items: ['0090016800_08062023019142', '0090016800_08062023019142']
Stack 1 with items: ['0090016800_08062023019142', '0090016800_08062023019142']
Stack 2 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 3 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 4 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 5 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 6 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 7 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 8 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 9 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 10 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 11 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 12 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Stack 13 with items: ['0090016800_08062023049027', '0090016800_08062023049027']
Heuristic packed all stacks
