dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P201161103
Min2DVol: 40.480000000000004 [m2]
Stack 0 with items: ['0090016900_14062023011281', '0090016900_14062023011143']
Stack 1 with items: ['0090016900_14062023011143', '0090016900_14062023011143']
Stack 2 with items: ['0090016900_14062023011143', '0090016900_14062023009738']
Stack 3 with items: ['0090016900_14062023009634', '0090016900_14062023008747']
Stack 4 with items: ['0090016900_14062023008747', '0090016900_14062023008747']
Stack 5 with items: ['0090016900_14062023008747', '0090016900_14062023008747']
Stack 6 with items: ['0090016900_14062023008747', '0090016900_14062023002843']
Stack 7 with items: ['0090016900_14062023002843', '0090016900_14062023002843']
Stack 8 with items: ['0090016900_14062023002843', '0090016900_14062023002843']
Stack 9 with items: ['0090016900_14062023002843', '0090016900_14062023002843']
Stack 10 with items: ['0090016900_14062023002843', '0090016900_14062023002843']
Stacks not packed:
Stack 0 missing: ['0090016900_14062023011281', '0090016900_14062023011143']
Stack 3 missing: ['0090016900_14062023009634', '0090016900_14062023008747']
Stack 8 missing: ['0090016900_14062023002843', '0090016900_14062023002843']
Stack 9 missing: ['0090016900_14062023002843', '0090016900_14062023002843']
Stack 10 missing: ['0090016900_14062023002843', '0090016900_14062023002843']
