dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P093221503
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016200_28022023028387', '0090016200_28022023028387']
Stack 1 with items: ['0090016200_28022023028387', '0090016200_28022023028387']
Stack 2 with items: ['0090016200_28022023028387', '0090016200_28022023028387']
Stack 3 with items: ['0090016200_28022023028387', '0090016200_28022023027668']
Stack 4 with items: ['0090016200_28022023023189', '0090016200_28022023022232']
Stack 5 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 6 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 7 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 8 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 9 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 10 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 11 with items: ['0090016200_28022023022232', '0090016200_28022023022232']
Stack 12 with items: ['0090016200_28022023022232', '0090016200_28022023017410']
Stack 13 with items: ['0090016200_28022023017410', '0090016200_28022023016072']
Stack 14 with items: ['0090016200_28022023011882', '0090016200_28022023011882']
Stack 15 with items: ['0090016200_28022023011882', '0090016200_28022023011882']
Stack 16 with items: ['0090016200_28022023011882', '0090016200_28022023011882']
Stack 17 with items: ['0090016200_28022023011882', '0090016200_28022023011882']
Stack 18 with items: ['0090016200_28022023011882', '0090016200_28022023011882']
Stack 19 with items: ['0090016200_28022023004569', '0090016200_28022023004569']
Stack 20 with items: ['0090016200_28022023004569', '0090016200_28022023004569']
Stack 21 with items: ['0090016200_28022023004569', '0090016200_28022023004569']
Stack 22 with items: ['0090016200_28022023004569', '0090016200_28022023004569']
Stack 23 with items: ['0090016200_28022023004569', '0090016200_28022023004569']
Stack 24 with items: ['0090016200_28022023000052', '0090016200_28022023000052']
Stack 25 with items: ['0090016200_28022023000052', '0090016200_28022023000052']
Heuristic packed all stacks
