dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P191069003
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090016900_14062023031273', '0090016900_14062023025052']
Stack 1 with items: ['0090016900_14062023021805', '0090016900_14062023012303']
Stack 2 with items: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 3 with items: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 4 with items: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 5 with items: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 6 with items: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 7 with items: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 8 with items: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 9 with items: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 10 with items: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 11 with items: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 12 with items: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 13 with items: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 14 with items: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 15 with items: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 16 with items: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 17 with items: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 18 with items: ['0090016900_14062023001754', '0090016900_14062023001701']
Stack 19 with items: ['0090016900_14062023001701', '0090016900_14062023001701']
Stack 20 with items: ['0090016900_14062023001701', '0090016900_14062023001701']
Stack 21 with items: ['0090016900_14062023001701', '0090016900_14062023001701']
Stack 22 with items: ['0090016900_14062023001701', '0090016900_14062023001701']
Stack 23 with items: ['0090016900_14062023001701', '0090016900_14062023001701']
Stack 24 with items: ['0090016900_14062023001701', '0090016900_14062023001701']
Stacks not packed:
Stack 5 missing: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 6 missing: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 7 missing: ['0090016900_14062023012303', '0090016900_14062023012303']
Stack 8 missing: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 9 missing: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 10 missing: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 11 missing: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 12 missing: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 13 missing: ['0090016900_14062023009175', '0090016900_14062023009175']
Stack 14 missing: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 15 missing: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 16 missing: ['0090016900_14062023001754', '0090016900_14062023001754']
Stack 17 missing: ['0090016900_14062023001754', '0090016900_14062023001754']
