dataset: A
instance: MA
+-----------+
2D Packing Heuristic in Truck P199221503
Min2DVol: 26.78418599999999 [m2]
Stack 0 with items: ['0090016200_03072022014220', '0090016200_03072022014220']
Stack 1 with items: ['0090016200_03072022014220', '0090016200_03072022014220']
Stack 2 with items: ['0090016200_03072022014220', '0090016200_03072022014220']
Stack 3 with items: ['0090016200_03072022010563', '0090016200_03072022010563']
Stack 4 with items: ['0090016200_03072022010563', '0090016200_03072022010563']
Stack 5 with items: ['0090016200_03072022009771', '0090016200_03072022009771']
Stack 6 with items: ['0090016200_03072022009771', '0090016200_03072022009771']
Stack 7 with items: ['0090016200_03072022009771', '0090016200_03072022009771']
Stack 8 with items: ['0090016200_03072022009070', '0090016200_03072022009070']
Stack 9 with items: ['0090016200_03072022009070', '0090016200_03072022009070']
Stack 10 with items: ['0090016200_03072022005279', '0090016200_03072022005279']
Stack 11 with items: ['0090016200_03072022005279', '0090016200_03072022005279']
Stack 12 with items: ['0090016200_03072022005279', '0090016200_03072022004625']
Stack 13 with items: ['0090016200_03072022004625', '0090016200_03072022004625']
Stack 14 with items: ['0090016200_03072022004625', '0090016200_03072022004625']
Stack 15 with items: ['0090016200_03072022004625', '0090016200_03072022004625']
Stack 16 with items: ['0090016200_03072022004625', '0090016200_03072022004625']
Stack 17 with items: ['0090016200_03072022004379', '0090016200_03072022004379']
Stack 18 with items: ['0090016200_03072022004379', '0090016200_03072022004379']
Stack 19 with items: ['0090016200_03072022004379', '0090016200_03072022004379']
Stack 20 with items: ['0090016200_03072022004379', '0090016200_03072022004379']
Stack 21 with items: ['0090016200_03072022001501', '0090016200_03072022001501']
Heuristic packed all stacks
