dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P186161345
Min2DVol: 31.23611999999999 [m2]
Stack 0 with items: ['0090016900_14062023033559', '0090016900_14062023028191', '0090016900_14062023022116']
Stack 1 with items: ['0090016900_14062023023941', '0090016900_14062023009839', '0090016900_14062023019103', '0090016900_14062023002017']
Stack 2 with items: ['0090016900_14062023044372', '0090016900_14062023044372', '0090016900_14062023044372']
Stack 3 with items: ['0090016900_14062023044372', '0090016900_14062023044372', '0090016900_14062023044372']
Stack 4 with items: ['0090016900_14062023044372', '0090016900_14062023041297', '0090016900_14062023041297']
Stack 5 with items: ['0090016900_14062023041297', '0090016900_14062023041297', '0090016900_14062023041297']
Stack 6 with items: ['0090016900_14062023041170', '0090016900_14062023041170', '0090016900_14062023041170']
Stack 7 with items: ['0090016900_14062023041170', '0090016900_14062023041170', '0090016900_14062023041170']
Stack 8 with items: ['0090016900_14062023041170', '0090016900_14062023041170', '0090016900_14062023041170']
Stack 9 with items: ['0090016900_14062023041170', '0090016900_14062023041170', '0090016900_14062023041170']
Stack 10 with items: ['0090016900_14062023041170', '0090016900_14062023041170', '0090016900_14062023041170']
Stack 11 with items: ['0090016900_14062023041170', '0090016900_14062023037590', '0090016900_14062023034679']
Stack 12 with items: ['0090016900_14062023037587', '0090016900_14062023037587', '0090016900_14062023037587']
Stack 13 with items: ['0090016900_14062023034679', '0090016900_14062023034679', '0090016900_14062023034679']
Stack 14 with items: ['0090016900_14062023034679', '0090016900_14062023034679', '0090016900_14062023034679']
Stack 15 with items: ['0090016900_14062023033941', '0090016900_14062023033941', '0090016900_14062023033941']
Stack 16 with items: ['0090016900_14062023033941', '0090016900_14062023029719', '0090016900_14062023033941']
Stack 17 with items: ['0090016900_14062023026640', '0090016900_14062023026640', '0090016900_14062023026640']
Stack 18 with items: ['0090016900_14062023023032', '0090016900_14062023023032', '0090016900_14062023023032']
Stack 19 with items: ['0090016900_14062023023032', '0090016900_14062023020978', '0090016900_14062023020978']
Stack 20 with items: ['0090016900_14062023020978', '0090016900_14062023020978', '0090016900_14062023020978']
Stack 21 with items: ['0090016900_14062023020978', '0090016900_14062023020978', '0090016900_14062023020978']
Stack 22 with items: ['0090016900_14062023019805', '0090016900_14062023019805', '0090016900_14062023019805']
Stack 23 with items: ['0090016900_14062023019805', '0090016900_14062023019805', '0090016900_14062023019805']
Stack 24 with items: ['0090016900_14062023019805', '0090016900_14062023017588', '0090016900_14062023019805']
Stack 25 with items: ['0090016900_14062023007322', '0090016900_14062023007322', '0090016900_14062023007322']
Heuristic packed all stacks
