dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P201031509
Min2DVol: 32.40448199999998 [m2]
Stack 0 with items: ['0090016200_08062023034288', '0090016200_08062023026101', '0090016200_08062023023481']
Stack 1 with items: ['0090016200_08062023022241', '0090016200_08062023021316', '0090016200_08062023022241']
Stack 2 with items: ['0090016200_08062023021316', '0090016200_08062023021316', '0090016200_08062023021316']
Stack 3 with items: ['0090016200_08062023021316', '0090016200_08062023021316', '0090016200_08062023021316']
Stack 4 with items: ['0090016200_08062023021316', '0090016200_08062023020823', '0090016200_08062023021316']
Stack 5 with items: ['0090016200_08062023017820', '0090016200_08062023015158', '0090016200_08062023017820']
Stack 6 with items: ['0090016200_08062023009947', '0090016200_08062023009483', '0090016200_08062023001720']
Stack 7 with items: ['0090016200_08062023008718', '0090016200_08062023001667']
Stack 8 with items: ['0090016200_08062023024644', '0090016200_08062023024644', '0090016200_08062023024644']
Stack 9 with items: ['0090016200_08062023024644', '0090016200_08062023024644', '0090016200_08062023028448']
Stack 10 with items: ['0090016200_08062023020079', '0090016200_08062023024644', '0090016200_08062023024644']
Stack 11 with items: ['0090016200_08062023024644', '0090016200_08062023020079', '0090016200_08062023024644']
Stack 12 with items: ['0090016200_08062023024644', '0090016200_08062023028448', '0090016200_08062023028448']
Stack 13 with items: ['0090016200_08062023028448', '0090016200_08062023020079', '0090016200_08062023028448']
Stack 14 with items: ['0090016200_08062023020079', '0090016200_08062023020079', '0090016200_08062023020079']
Stack 15 with items: ['0090016200_08062023031812', '0090016200_08062023031812', '0090016200_08062023031812']
Stack 16 with items: ['0090016200_08062023028448', '0090016200_08062023028448', '0090016200_08062023028448']
Stack 17 with items: ['0090016200_08062023031812', '0090016200_08062023031812', '0090016200_08062023031812']
Stack 18 with items: ['0090016200_08062023031812', '0090016200_08062023031812', '0090016200_08062023031812']
Stack 19 with items: ['0090016200_08062023020079', '0090016200_08062023020079', '0090016200_08062023020079']
Stack 20 with items: ['0090016200_08062023020079', '0090016200_08062023020079', '0090016200_08062023020079']
Stack 21 with items: ['0090016200_08062023031812', '0090016200_08062023031812', '0090016200_08062023031812']
Heuristic packed all stacks
