dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P172038601
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016200_14062023033311', '0090016200_14062023026978']
Stack 1 with items: ['0090016200_14062023026978', '0090016200_14062023026978']
Stack 2 with items: ['0090016200_14062023026978', '0090016200_14062023026978']
Stack 3 with items: ['0090016200_14062023026978', '0090016200_14062023026978']
Stack 4 with items: ['0090016200_14062023026978', '0090016200_14062023026978']
Stack 5 with items: ['0090016200_14062023026978', '0090016200_14062023026978']
Stack 6 with items: ['0090016200_14062023026978', '0090016200_14062023026978']
Stack 7 with items: ['0090016200_14062023026978', '0090016200_14062023012713']
Stack 8 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 9 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 10 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 11 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 12 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 13 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 14 with items: ['0090016200_14062023011227', '0090016200_14062023011227']
Stack 15 with items: ['0090016200_14062023011227', '0090016200_14062023008391']
Heuristic packed all stacks
