dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P198210305
Min2DVol: 32.10000000000001 [m2]
Stack 0 with items: ['0090016200_08062023016327', '0090016200_08062023000003']
Stack 1 with items: ['0090016200_08062023000003', '0090016200_08062023000003']
Stack 2 with items: ['0090016200_08062023022792', '0090016200_08062023022792']
Stack 3 with items: ['0090016200_08062023000003', '0090016200_08062023000003']
Stack 4 with items: ['0090016200_08062023026031', '0090016200_08062023026031']
Stack 5 with items: ['0090016200_08062023000003', '0090016200_08062023000003']
Stack 6 with items: ['0090016200_08062023026785', '0090016200_08062023026785']
Stack 7 with items: ['0090016200_08062023017292', '0090016200_08062023017292']
Stack 8 with items: ['0090016200_08062023017292', '0090016200_08062023017292']
Stack 9 with items: ['0090016200_08062023017292', '0090016200_08062023017292']
Stack 10 with items: ['0090016200_08062023017292', '0090016200_08062023017292']
Stack 11 with items: ['0090016200_08062023017292', '0090016200_08062023017292']
Stack 12 with items: ['0090016200_08062023014310', '0090016200_08062023014310']
Stack 13 with items: ['0090016200_08062023014310', '0090016200_08062023014310']
Stack 14 with items: ['0090016200_08062023014310', '0090016200_08062023014310']
Stack 15 with items: ['0090016200_08062023005891', '0090016200_08062023005891']
Heuristic packed all stacks
