dataset: X
instance: DO6
+-----------+
2D Packing Heuristic in Truck P193040401
Min2DVol: 32.82000000000002 [m2]
Stack 0 with items: ['0090019100_14062023001013', '0090019100_14062023001013', '0090019100_14062023001013', '0090019100_14062023001013']
Stack 1 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 2 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 3 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 4 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 5 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 6 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 7 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 8 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 9 with items: ['0090019100_14062023007296', '0090019100_14062023007296', '0090019100_14062023007296']
Stack 10 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 11 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 12 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 13 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 14 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 15 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 16 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 17 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 18 with items: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 19 with items: ['0090019100_14062023007291', '0090019100_14062023004210', '0090019100_14062023004210']
Stack 20 with items: ['0090019100_14062023004210', '0090019100_14062023004210', '0090019100_14062023004210']
Stack 21 with items: ['0090019100_14062023004210', '0090019100_14062023004210', '0090019100_14062023004210']
Stack 22 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 23 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 24 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 25 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 26 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 27 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 28 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 29 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 30 with items: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 31 with items: ['0090019100_14062023007553', '0090019100_14062023007553', '0090019100_14062023007553']
Stack 32 with items: ['0090019100_14062023003001', '0090019100_14062023003001', '0090019100_14062023003001']
Stacks not packed:
Stack 10 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 11 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 12 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 13 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 14 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 15 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 16 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 17 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 18 missing: ['0090019100_14062023007291', '0090019100_14062023007291', '0090019100_14062023007291']
Stack 19 missing: ['0090019100_14062023007291', '0090019100_14062023004210', '0090019100_14062023004210']
Stack 20 missing: ['0090019100_14062023004210', '0090019100_14062023004210', '0090019100_14062023004210']
Stack 21 missing: ['0090019100_14062023004210', '0090019100_14062023004210', '0090019100_14062023004210']
Stack 28 missing: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 29 missing: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 30 missing: ['0090019100_14062023002850', '0090019100_14062023002850', '0090019100_14062023002850']
Stack 31 missing: ['0090019100_14062023007553', '0090019100_14062023007553', '0090019100_14062023007553']
Stack 32 missing: ['0090019100_14062023003001', '0090019100_14062023003001', '0090019100_14062023003001']
