dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P073421801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_27022023035775', '0090017000_27022023032679', '0090017000_27022023035775']
Stack 1 with items: ['0090017000_27022023032679', '0090017000_27022023032679', '0090017000_27022023032679']
Stack 2 with items: ['0090017000_27022023032679', '0090017000_27022023032679', '0090017000_27022023032679']
Stack 3 with items: ['0090017000_27022023032679', '0090017000_27022023032679', '0090017000_27022023032679']
Stack 4 with items: ['0090017000_27022023032679', '0090017000_27022023032679', '0090017000_27022023032679']
Stack 5 with items: ['0090017000_27022023032679', '0090017000_27022023027166', '0090017000_27022023027166']
Stack 6 with items: ['0090017000_27022023025223', '0090017000_27022023025223', '0090017000_27022023025223']
Stack 7 with items: ['0090017000_27022023025223', '0090017000_27022023025223', '0090017000_27022023025223']
Stack 8 with items: ['0090017000_27022023025223', '0090017000_27022023022512', '0090017000_27022023022512']
Stack 9 with items: ['0090017000_27022023022512', '0090017000_27022023022512', '0090017000_27022023022512']
Stack 10 with items: ['0090017000_27022023022512', '0090017000_27022023022512', '0090017000_27022023022512']
Stack 11 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 12 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 13 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 14 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 15 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 16 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 17 with items: ['0090017000_27022023018328', '0090017000_27022023018328', '0090017000_27022023018328']
Stack 18 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 19 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 20 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 21 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 22 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 23 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 24 with items: ['0090017000_27022023017635', '0090017000_27022023017635', '0090017000_27022023017635']
Stack 25 with items: ['0090017000_27022023017478', '0090017000_27022023005009']
Heuristic packed all stacks
