dataset: A
instance: SA2
+-----------+
2D Packing Heuristic in Truck P243234509
Min2DVol: 18.198359999999994 [m2]
Stack 0 with items: ['0090017100_03072022008761', '0090017100_03072022008761']
Stack 1 with items: ['0090017100_03072022008761', '0090017100_03072022008761']
Stack 2 with items: ['0090017100_03072022008761', '0090017100_03072022008761']
Stack 3 with items: ['0090017100_03072022008761', '0090017100_03072022008761']
Stack 4 with items: ['0090017100_03072022002889']
Stack 5 with items: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 6 with items: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 7 with items: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 8 with items: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 9 with items: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 10 with items: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 11 with items: ['0090017100_03072022001503']
Stack 12 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 13 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 14 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 15 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 16 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 17 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 18 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 19 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 20 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 21 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stack 22 with items: ['0090017100_03072022014503', '0090017100_03072022014503']
Stacks not packed:
Stack 5 missing: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 6 missing: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 7 missing: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 8 missing: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 9 missing: ['0090017100_03072022001503', '0090017100_03072022001503']
Stack 10 missing: ['0090017100_03072022001503', '0090017100_03072022001503']
