dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P108042305
Min2DVol: 31.199999999999996 [m2]
Stack 0 with items: ['0090019100_27022023029464', '0090019100_27022023029464', '0090019100_27022023029464']
Stack 1 with items: ['0090019100_27022023029464', '0090019100_27022023029464', '0090019100_27022023029464']
Stack 2 with items: ['0090019100_27022023029464', '0090019100_27022023029464', '0090019100_27022023029464']
Stack 3 with items: ['0090019100_27022023029464', '0090019100_27022023027517', '0090019100_27022023027517']
Stack 4 with items: ['0090019100_27022023027517', '0090019100_27022023027517', '0090019100_27022023027517']
Stack 5 with items: ['0090019100_27022023027517', '0090019100_27022023003643', '0090019100_27022023027517']
Stack 6 with items: ['0090019100_27022023003643', '0090019100_27022023003643', '0090019100_27022023003643']
Stack 7 with items: ['0090019100_27022023003643', '0090019100_27022023003081', '0090019100_27022023003081']
Stack 8 with items: ['0090019100_27022023003081', '0090019100_27022023001383', '0090019100_27022023001383']
Stack 9 with items: ['0090019100_27022023001383', '0090019100_27022023001383', '0090019100_27022023001383']
Stack 10 with items: ['0090019100_27022023006365', '0090019100_27022023006365', '0090019100_27022023006365']
Stack 11 with items: ['0090019100_27022023028504', '0090019100_27022023028504', '0090019100_27022023028504']
Stack 12 with items: ['0090019100_27022023006365', '0090019100_27022023006365', '0090019100_27022023006365']
Stack 13 with items: ['0090019100_27022023006365', '0090019100_27022023006365', '0090019100_27022023006365']
Stack 14 with items: ['0090019100_27022023004471', '0090019100_27022023004471', '0090019100_27022023006365']
Stack 15 with items: ['0090019100_27022023028504', '0090019100_27022023028504', '0090019100_27022023028504']
Stack 16 with items: ['0090019100_27022023025498', '0090019100_27022023025498', '0090019100_27022023025498']
Stack 17 with items: ['0090019100_27022023028504', '0090019100_27022023028504', '0090019100_27022023028504']
Stack 18 with items: ['0090019100_27022023004471', '0090019100_27022023004471', '0090019100_27022023004471']
Stack 19 with items: ['0090019100_27022023006365', '0090019100_27022023006365', '0090019100_27022023006365']
Heuristic packed all stacks
