dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P199331305
Min2DVol: 30.360000000000007 [m2]
Stack 0 with items: ['0090017100_08062023025437', '0090017100_08062023020184']
Stack 1 with items: ['0090017100_08062023020184', '0090017100_08062023020184']
Stack 2 with items: ['0090017100_08062023020184', '0090017100_08062023020184']
Stack 3 with items: ['0090017100_08062023020184', '0090017100_08062023020184']
Stack 4 with items: ['0090017100_08062023020184', '0090017100_08062023015438']
Stack 5 with items: ['0090017100_08062023015438', '0090017100_08062023015438']
Stack 6 with items: ['0090017100_08062023015438', '0090017100_08062023015438']
Stack 7 with items: ['0090017100_08062023014921', '0090017100_08062023014921']
Stack 8 with items: ['0090017100_08062023014921', '0090017100_08062023014921']
Stack 9 with items: ['0090017100_08062023014921', '0090017100_08062023014921']
Stack 10 with items: ['0090017100_08062023014921', '0090017100_08062023014921']
Stack 11 with items: ['0090017100_08062023013673', '0090017100_08062023013673']
Stack 12 with items: ['0090017100_08062023013673', '0090017100_08062023013673']
Stack 13 with items: ['0090017100_08062023013673', '0090017100_08062023013673']
Stack 14 with items: ['0090017100_08062023013673', '0090017100_08062023013673']
Stack 15 with items: ['0090017100_08062023013673', '0090017100_08062023013673']
Stack 16 with items: ['0090017100_08062023022194', '0090017100_08062023022194']
Stack 17 with items: ['0090017100_08062023022194', '0090017100_08062023022194']
Heuristic packed all stacks
