dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P224278651
Min2DVol: 30.164400000000004 [m2]
Stack 0 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 1 with items: ['0090017000_14062023003978', '0090017000_14062023007763', '0090017000_14062023009022']
Stack 2 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 3 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 4 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 5 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 6 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 7 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stack 8 with items: ['0090017000_14062023003978', '0090017000_14062023003978', '0090017000_14062023003978']
Stacks not packed:
Stack 1 missing: ['0090017000_14062023003978', '0090017000_14062023007763', '0090017000_14062023009022']
