dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P192447819
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016800_14062023043446', '0090016800_14062023041774', '0090016800_14062023043446']
Stack 1 with items: ['0090016800_14062023041774', '0090016800_14062023040899', '0090016800_14062023041774']
Stack 2 with items: ['0090016800_14062023036600', '0090016800_14062023033490', '0090016800_14062023031218']
Stack 3 with items: ['0090016800_14062023031218', '0090016800_14062023031218', '0090016800_14062023031218']
Stack 4 with items: ['0090016800_14062023031218', '0090016800_14062023031218', '0090016800_14062023031218']
Stack 5 with items: ['0090016800_14062023031218', '0090016800_14062023030703', '0090016800_14062023030703']
Stack 6 with items: ['0090016800_14062023030703', '0090016800_14062023030703', '0090016800_14062023030703']
Stack 7 with items: ['0090016800_14062023030703', '0090016800_14062023025329', '0090016800_14062023030703']
Stack 8 with items: ['0090016800_14062023025329', '0090016800_14062023025329', '0090016800_14062023025329']
Stack 9 with items: ['0090016800_14062023025329', '0090016800_14062023021734', '0090016800_14062023025329']
Stack 10 with items: ['0090016800_14062023020897', '0090016800_14062023017131', '0090016800_14062023017131']
Stack 11 with items: ['0090016800_14062023017131', '0090016800_14062023011888', '0090016800_14062023011888']
Stack 12 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 13 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 14 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 15 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 16 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 17 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 18 with items: ['0090016800_14062023009641', '0090016800_14062023009641', '0090016800_14062023009641']
Stack 19 with items: ['0090016800_14062023007073', '0090016800_14062023007073', '0090016800_14062023007073']
Stack 20 with items: ['0090016800_14062023006259', '0090016800_14062023002492', '0090016800_14062023002492']
Stack 21 with items: ['0090016800_14062023002492', '0090016800_14062023002492', '0090016800_14062023002492']
Stack 22 with items: ['0090016800_14062023002492', '0090016800_14062023002492', '0090016800_14062023002492']
Stack 23 with items: ['0090016800_14062023001699', '0090016800_14062023001699', '0090016800_14062023001699']
Stack 24 with items: ['0090016800_14062023001699', '0090016800_14062023001699', '0090016800_14062023001699']
Stack 25 with items: ['0090016800_14062023001699', '0090016800_14062023000032', '0090016800_14062023000032']
Heuristic packed all stacks
