dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P166442509
Min2DVol: 30.01806000000002 [m2]
Stack 0 with items: ['0090016800_08062023043332', '0090016800_08062023043332', '0090016800_08062023043332']
Stack 1 with items: ['0090016800_08062023043332', '0090016800_08062023043332', '0090016800_08062023043332']
Stack 2 with items: ['0090016800_08062023043332', '0090016800_08062023043069', '0090016800_08062023043332']
Stack 3 with items: ['0090016800_08062023043069', '0090016800_08062023043069', '0090016800_08062023043069']
Stack 4 with items: ['0090016800_08062023043069', '0090016800_08062023043069', '0090016800_08062023043069']
Stack 5 with items: ['0090016800_08062023043069', '0090016800_08062023042848', '0090016800_08062023042848']
Stack 6 with items: ['0090016800_08062023042848', '0090016800_08062023042848', '0090016800_08062023042848']
Stack 7 with items: ['0090016800_08062023042848', '0090016800_08062023042848', '0090016800_08062023042848']
Stack 8 with items: ['0090016800_08062023042848', '0090016800_08062023042848', '0090016800_08062023042848']
Stack 9 with items: ['0090016800_08062023042848', '0090016800_08062023042848', '0090016800_08062023042848']
Stack 10 with items: ['0090016800_08062023042848', '0090016800_08062023042848', '0090016800_08062023042848']
Stack 11 with items: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 12 with items: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 13 with items: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 14 with items: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 15 with items: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 16 with items: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 17 with items: ['0090016800_08062023001130', '0090016800_08062023001130']
Stack 18 with items: ['0090016800_08062023024167', '0090016800_08062023016347', '0090016800_08062023016347']
Stack 19 with items: ['0090016800_08062023002355', '0090016800_08062023002355', '0090016800_08062023037250']
Stack 20 with items: ['0090016800_08062023037250', '0090016800_08062023037250', '0090016800_08062023037250']
Stack 21 with items: ['0090016800_08062023002355', '0090016800_08062023002355', '0090016800_08062023002355']
Stack 22 with items: ['0090016800_08062023016347', '0090016800_08062023016347', '0090016800_08062023016347']
Stack 23 with items: ['0090016800_08062023024167', '0090016800_08062023037250', '0090016800_08062023037250']
Stack 24 with items: ['0090016800_08062023028624', '0090016800_08062023028624', '0090016800_08062023028624']
Stack 25 with items: ['0090016800_08062023028624', '0090016800_08062023016347', '0090016800_08062023028624']
Stack 26 with items: ['0090016800_08062023003973', '0090016800_08062023011694', '0090016800_08062023020580', '0090016800_08062023020580', '0090016800_08062023026093']
Stack 27 with items: ['0090016800_08062023047802', '0090016800_08062023043150', '0090016800_08062023027505']
Stacks not packed:
Stack 14 missing: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 15 missing: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 16 missing: ['0090016800_08062023021436', '0090016800_08062023021436', '0090016800_08062023021436']
Stack 18 missing: ['0090016800_08062023024167', '0090016800_08062023016347', '0090016800_08062023016347']
Stack 19 missing: ['0090016800_08062023002355', '0090016800_08062023002355', '0090016800_08062023037250']
Stack 20 missing: ['0090016800_08062023037250', '0090016800_08062023037250', '0090016800_08062023037250']
Stack 21 missing: ['0090016800_08062023002355', '0090016800_08062023002355', '0090016800_08062023002355']
Stack 22 missing: ['0090016800_08062023016347', '0090016800_08062023016347', '0090016800_08062023016347']
Stack 23 missing: ['0090016800_08062023024167', '0090016800_08062023037250', '0090016800_08062023037250']
Stack 24 missing: ['0090016800_08062023028624', '0090016800_08062023028624', '0090016800_08062023028624']
Stack 25 missing: ['0090016800_08062023028624', '0090016800_08062023016347', '0090016800_08062023028624']
