dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P193156225
Min2DVol: 31.736099999999993 [m2]
Stack 0 with items: ['0090017100_14062023000775']
Stack 1 with items: ['0090017100_14062023015394']
Stack 2 with items: ['0090017100_14062023020708']
Stack 3 with items: ['0090017100_14062023002038']
Stack 4 with items: ['0090017100_14062023020489', '0090017100_14062023020489']
Stack 5 with items: ['0090017100_14062023020489', '0090017100_14062023020489']
Stack 6 with items: ['0090017100_14062023013624', '0090017100_14062023013624']
Stack 7 with items: ['0090017100_14062023013624', '0090017100_14062023006598']
Stack 8 with items: ['0090017100_14062023006598', '0090017100_14062023006598']
Stack 9 with items: ['0090017100_14062023006598', '0090017100_14062023001401']
Stack 10 with items: ['0090017100_14062023001401', '0090017100_14062023001401']
Stack 11 with items: ['0090017100_14062023001401', '0090017100_14062023001401']
Stack 12 with items: ['0090017100_14062023001401', '0090017100_14062023001401']
Stack 13 with items: ['0090017100_14062023001401', '0090017100_14062023001401']
Heuristic packed all stacks
