dataset: A
instance: VA
+-----------+
2D Packing Heuristic in Truck P200501607
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017300_03072022008990', '0091017300_03072022008990', '0091017300_03072022008990']
Stack 1 with items: ['0091017300_03072022008990', '0091017300_03072022008990', '0091017300_03072022008990']
Stack 2 with items: ['0091017300_03072022008990', '0091017300_03072022008990', '0091017300_03072022008990']
Stack 3 with items: ['0091017300_03072022007475', '0091017300_03072022008990', '0091017300_03072022008990']
Stack 4 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Stack 5 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Stack 6 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Stack 7 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Stack 8 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Stack 9 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Stack 10 with items: ['0091017300_03072022007475', '0091017300_03072022007475', '0091017300_03072022007475']
Heuristic packed all stacks
