dataset: X
instance: FC5
+-----------+
2D Packing Heuristic in Truck P185549007
Min2DVol: 23.520000000000007 [m2]
Stack 0 with items: ['0091017600_14062023001419', '0091017600_14062023002474']
Stack 1 with items: ['0091017600_14062023003821', '0091017600_14062023003821']
Stack 2 with items: ['0091017600_14062023005492', '0091017600_14062023005492']
Stack 3 with items: ['0091017600_14062023005492', '0091017600_14062023005492']
Stack 4 with items: ['0091017600_14062023005492', '0091017600_14062023005492']
Stack 5 with items: ['0091017600_14062023005492', '0091017600_14062023005492']
Stack 6 with items: ['0091017600_14062023005492', '0091017600_14062023005492']
Stack 7 with items: ['0091017600_14062023005492', '0091017600_14062023004787']
Stack 8 with items: ['0091017600_14062023004787', '0091017600_14062023004787']
Stack 9 with items: ['0091017600_14062023004787', '0091017600_14062023004787']
Stack 10 with items: ['0091017600_14062023004787', '0091017600_14062023004348']
Heuristic packed all stacks
