dataset: C
instance: CA
+-----------+
2D Packing Heuristic in Truck P088404901
Min2DVol: 32.41805999999999 [m2]
Stack 0 with items: ['0090012500_27022023000141']
Stack 1 with items: ['0090012500_27022023002020', '0090012500_27022023002020', '0090012500_27022023002020']
Stack 2 with items: ['0090012500_27022023002020', '0090012500_27022023000816', '0090012500_27022023000816']
Stack 3 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 4 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 5 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 6 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 7 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 8 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 9 with items: ['0090012500_27022023001541', '0090012500_27022023001541', '0090012500_27022023001541']
Stack 10 with items: ['0090012500_27022023001541', '0090012500_27022023000846', '0090012500_27022023001541']
Stack 11 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 12 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 13 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 14 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 15 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 16 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 17 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 18 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 19 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 20 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 21 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 22 with items: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
Stack 23 with items: ['0090012500_27022023000816', '0090012500_27022023000816', '0090012500_27022023000816']
Stack 24 with items: ['0090012500_27022023000816', '0090012500_27022023000816', '0090012500_27022023000816']
Stack 25 with items: ['0090012500_27022023000881', '0090012500_27022023000881', '0090012500_27022023000881']
Stack 26 with items: ['0090012500_27022023000881', '0090012500_27022023000881', '0090012500_27022023000881']
Stacks not packed:
Stack 22 missing: ['0090012500_27022023000846', '0090012500_27022023000846', '0090012500_27022023000846']
