dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P318414101
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 1 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 2 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 3 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 4 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 5 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 6 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 7 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 8 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 9 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 10 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 11 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 12 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 13 with items: ['0090016800_26102022007642', '0090016800_26102022007642']
Stack 14 with items: ['0090016800_26102022007398', '0090016800_26102022007398']
Stack 15 with items: ['0090016800_26102022007398', '0090016800_26102022007398']
Stack 16 with items: ['0090016800_26102022007398', '0090016800_26102022007398']
Stack 17 with items: ['0090016800_26102022007398', '0090016800_26102022007398']
Stack 18 with items: ['0090016800_26102022007398', '0090016800_26102022007398']
Stack 19 with items: ['0090016800_26102022007398', '0090016800_26102022001595']
Stack 20 with items: ['0090016800_26102022001595', '0090016800_26102022001595']
Stack 21 with items: ['0090016800_26102022013099', '0090016800_26102022006829']
Stack 22 with items: ['0090016800_26102022006829', '0090016800_26102022006829']
Stack 23 with items: ['0090016800_26102022012298', '0090016800_26102022002826']
Stack 24 with items: ['0090016800_26102022006829', '0090016800_26102022006829']
Stack 25 with items: ['0090016800_26102022001625', '0090016800_26102022001625']
Stack 26 with items: ['0090016800_26102022002826', '0090016800_26102022002826']
Stacks not packed:
Stack 24 missing: ['0090016800_26102022006829', '0090016800_26102022006829']
