dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P115039305
Min2DVol: 31.200000000000014 [m2]
Stack 0 with items: ['0090016200_28022023032473', '0090016200_28022023032473', '0090016200_28022023032473']
Stack 1 with items: ['0090016200_28022023031456', '0090016200_28022023031456', '0090016200_28022023031456']
Stack 2 with items: ['0090016200_28022023031456', '0090016200_28022023031456', '0090016200_28022023031456']
Stack 3 with items: ['0090016200_28022023031456', '0090016200_28022023031456', '0090016200_28022023031456']
Stack 4 with items: ['0090016200_28022023029315', '0090016200_28022023028744', '0090016200_28022023029315']
Stack 5 with items: ['0090016200_28022023028744', '0090016200_28022023017888', '0090016200_28022023017888']
Stack 6 with items: ['0090016200_28022023017888', '0090016200_28022023017888', '0090016200_28022023017888']
Stack 7 with items: ['0090016200_28022023017888', '0090016200_28022023017888', '0090016200_28022023017888']
Stack 8 with items: ['0090016200_28022023017888', '0090016200_28022023011668', '0090016200_28022023011668']
Stack 9 with items: ['0090016200_28022023011668', '0090016200_28022023000566']
Stack 10 with items: ['0090016200_28022023011563', '0090016200_28022023009741', '0090016200_28022023009741']
Stack 11 with items: ['0090016200_28022023009741', '0090016200_28022023009741', '0090016200_28022023009741']
Stack 12 with items: ['0090016200_28022023009741', '0090016200_28022023009741', '0090016200_28022023021422']
Stack 13 with items: ['0090016200_28022023011563', '0090016200_28022023004563', '0090016200_28022023011563']
Stack 14 with items: ['0090016200_28022023007579', '0090016200_28022023007579', '0090016200_28022023009741']
Stack 15 with items: ['0090016200_28022023011563', '0090016200_28022023011563', '0090016200_28022023011563']
Stack 16 with items: ['0090016200_28022023007579', '0090016200_28022023011563', '0090016200_28022023011563']
Stack 17 with items: ['0090016200_28022023011563', '0090016200_28022023011563', '0090016200_28022023011563']
Stack 18 with items: ['0090016200_28022023009741', '0090016200_28022023009741', '0090016200_28022023009741']
Stack 19 with items: ['0090016200_28022023007579', '0090016200_28022023007579', '0090016200_28022023007579']
Heuristic packed all stacks
