dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P062540701
Min2DVol: 29.759999999999994 [m2]
Stack 0 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 1 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 2 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 3 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 4 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 5 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 6 with items: ['0091017300_27022023023119', '0091017300_27022023023119']
Stack 7 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 8 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 9 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 10 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 11 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 12 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 13 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 14 with items: ['0091017300_27022023018116', '0091017300_27022023018116']
Stack 15 with items: ['0091017300_27022023003841', '0091017300_27022023000711']
Heuristic packed all stacks
