dataset: C
instance: CA2
+-----------+
2D Packing Heuristic in Truck P089412503
Min2DVol: 16.861679999999996 [m2]
Stack 0 with items: ['0090012500_28022023000107']
Stack 1 with items: ['0090012500_28022023001659', '0090012500_28022023001659']
Stack 2 with items: ['0090012500_28022023001659', '0090012500_28022023001659']
Stack 3 with items: ['0090012500_28022023000781', '0090012500_28022023001659']
Stack 4 with items: ['0090012500_28022023000781', '0090012500_28022023000781']
Stack 5 with items: ['0090012500_28022023000781', '0090012500_28022023000781']
Stack 6 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 7 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 8 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 9 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 10 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 11 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 12 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Stack 13 with items: ['0090012500_28022023001971', '0090012500_28022023001971']
Heuristic packed all stacks
