dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P173401813
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016800_08062023050444', '0090016800_08062023050444', '0090016800_08062023050444']
Stack 1 with items: ['0090016800_08062023050444', '0090016800_08062023050444', '0090016800_08062023050444']
Stack 2 with items: ['0090016800_08062023050444', '0090016800_08062023050444', '0090016800_08062023050444']
Stack 3 with items: ['0090016800_08062023050444', '0090016800_08062023050444', '0090016800_08062023050444']
Stack 4 with items: ['0090016800_08062023050444', '0090016800_08062023050444', '0090016800_08062023050444']
Stack 5 with items: ['0090016800_08062023050444', '0090016800_08062023043591', '0090016800_08062023043591']
Stack 6 with items: ['0090016800_08062023043591', '0090016800_08062023035183', '0090016800_08062023020022']
Stack 7 with items: ['0090016800_08062023020022', '0090016800_08062023020022', '0090016800_08062023020022']
Stack 8 with items: ['0090016800_08062023020022', '0090016800_08062023020022', '0090016800_08062023020022']
Stack 9 with items: ['0090016800_08062023020022', '0090016800_08062023020022', '0090016800_08062023020022']
Stack 10 with items: ['0090016800_08062023020022', '0090016800_08062023020022', '0090016800_08062023020022']
Stack 11 with items: ['0090016800_08062023003458', '0090016800_08062023003458', '0090016800_08062023003458']
Stack 12 with items: ['0090016800_08062023003458', '0090016800_08062023003458', '0090016800_08062023003458']
Stack 13 with items: ['0090016800_08062023003458', '0090016800_08062023003458', '0090016800_08062023003458']
Stack 14 with items: ['0090016800_08062023003458', '0090016800_08062023003458', '0090016800_08062023003458']
Stack 15 with items: ['0090016800_08062023003458', '0090016800_08062023003458', '0090016800_08062023003458']
Stack 16 with items: ['0090016800_08062023002249', '0090016800_08062023002249', '0090016800_08062023002249']
Stack 17 with items: ['0090016800_08062023002249', '0090016800_08062023002249', '0090016800_08062023002249']
Stack 18 with items: ['0090016800_08062023002249', '0090016800_08062023002249', '0090016800_08062023002249']
Stack 19 with items: ['0090016800_08062023002249', '0090016800_08062023002249', '0090016800_08062023002249']
Stack 20 with items: ['0090016800_08062023019997', '0090016800_08062023019997', '0090016800_08062023019997']
Stack 21 with items: ['0090016800_08062023019997', '0090016800_08062023019997', '0090016800_08062023019997']
Stack 22 with items: ['0090016800_08062023019997', '0090016800_08062023019997', '0090016800_08062023019997']
Stack 23 with items: ['0090016800_08062023019997', '0090016800_08062023019997', '0090016800_08062023019997']
Stack 24 with items: ['0090016800_08062023019997', '0090016800_08062023019997', '0090016800_08062023019997']
Stack 25 with items: ['0090016800_08062023019997', '0090016800_08062023019997', '0090016800_08062023019997']
Heuristic packed all stacks
