dataset: B
instance: PA
+-----------+
2D Packing Heuristic in Truck P319513003
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017200_26102022016714', '0091017200_26102022016714', '0091017200_26102022016714']
Stack 1 with items: ['0091017200_26102022016714', '0091017200_26102022016714', '0091017200_26102022016714']
Stack 2 with items: ['0091017200_26102022016714', '0091017200_26102022016714', '0091017200_26102022016714']
Stack 3 with items: ['0091017200_26102022016714', '0091017200_26102022007971', '0091017200_26102022016714']
Stack 4 with items: ['0091017200_26102022007971', '0091017200_26102022004242', '0091017200_26102022007971']
Stack 5 with items: ['0091017200_26102022004242', '0091017200_26102022003804', '0091017200_26102022004242']
Stack 6 with items: ['0091017200_26102022004237', '0091017200_26102022004237', '0091017200_26102022004237']
Stack 7 with items: ['0091017200_26102022004237', '0091017200_26102022004237', '0091017200_26102022004237']
Stack 8 with items: ['0091017200_26102022004237', '0091017200_26102022004237', '0091017200_26102022004237']
Stack 9 with items: ['0091017200_26102022003804', '0091017200_26102022000229', '0091017200_26102022000229']
Stack 10 with items: ['0091017200_26102022000229', '0091017200_26102022000229', '0091017200_26102022000229']
Heuristic packed all stacks
