dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P089421801
Min2DVol: 25.199999999999992 [m2]
Stack 0 with items: ['0090017000_27022023031788', '0090017000_27022023031788', '0090017000_27022023031788']
Stack 1 with items: ['0090017000_27022023031130', '0090017000_27022023031130', '0090017000_27022023031130']
Stack 2 with items: ['0090017000_27022023029718', '0090017000_27022023029718', '0090017000_27022023029718']
Stack 3 with items: ['0090017000_27022023029718', '0090017000_27022023029718', '0090017000_27022023029718']
Stack 4 with items: ['0090017000_27022023029718', '0090017000_27022023029718', '0090017000_27022023029718']
Stack 5 with items: ['0090017000_27022023029718', '0090017000_27022023029718', '0090017000_27022023029718']
Stack 6 with items: ['0090017000_27022023029718', '0090017000_27022023029718', '0090017000_27022023029718']
Stack 7 with items: ['0090017000_27022023029718', '0090017000_27022023029718', '0090017000_27022023029718']
Stack 8 with items: ['0090017000_27022023017522', '0090017000_27022023016089', '0090017000_27022023016089']
Stack 9 with items: ['0090017000_27022023016089', '0090017000_27022023013109', '0090017000_27022023013109']
Stack 10 with items: ['0090017000_27022023013109', '0090017000_27022023013109', '0090017000_27022023013109']
Stack 11 with items: ['0090017000_27022023013109', '0090017000_27022023013109', '0090017000_27022023013109']
Stack 12 with items: ['0090017000_27022023009123', '0090017000_27022023009123', '0090017000_27022023009123']
Stack 13 with items: ['0090017000_27022023009123', '0090017000_27022023009123', '0090017000_27022023009123']
Stack 14 with items: ['0090017000_27022023009123', '0090017000_27022023009123', '0090017000_27022023009123']
Stack 15 with items: ['0090017000_27022023009123', '0090017000_27022023009123', '0090017000_27022023009123']
Stack 16 with items: ['0090017000_27022023009123', '0090017000_27022023009123', '0090017000_27022023009123']
Stack 17 with items: ['0090017000_27022023009123', '0090017000_27022023009123', '0090017000_27022023009123']
Stack 18 with items: ['0090017000_27022023000047', '0090017000_27022023000047', '0090017000_27022023000047']
Stack 19 with items: ['0090017000_27022023000047', '0090017000_27022023000047', '0090017000_27022023000047']
Stack 20 with items: ['0090017000_27022023000047', '0090017000_27022023000047']
Heuristic packed all stacks
