dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P075234407
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_27022023035356', '0090017100_27022023035356', '0090017100_27022023035356']
Stack 1 with items: ['0090017100_27022023035356', '0090017100_27022023035356', '0090017100_27022023035356']
Stack 2 with items: ['0090017100_27022023030243', '0090017100_27022023030243', '0090017100_27022023030243']
Stack 3 with items: ['0090017100_27022023030243', '0090017100_27022023030243', '0090017100_27022023030243']
Stack 4 with items: ['0090017100_27022023029503', '0090017100_27022023028950', '0090017100_27022023029503']
Stack 5 with items: ['0090017100_27022023025814', '0090017100_27022023019385', '0090017100_27022023025814']
Stack 6 with items: ['0090017100_27022023019385', '0090017100_27022023018545', '0090017100_27022023019385']
Stack 7 with items: ['0090017100_27022023018545', '0090017100_27022023017358', '0090017100_27022023018545']
Stack 8 with items: ['0090017100_27022023017358', '0090017100_27022023017358', '0090017100_27022023017358']
Stack 9 with items: ['0090017100_27022023017358', '0090017100_27022023017358', '0090017100_27022023017358']
Stack 10 with items: ['0090017100_27022023017358', '0090017100_27022023017358', '0090017100_27022023017358']
Stack 11 with items: ['0090017100_27022023017358', '0090017100_27022023005459', '0090017100_27022023005459']
Stack 12 with items: ['0090017100_27022023005459', '0090017100_27022023005459', '0090017100_27022023005459']
Stack 13 with items: ['0090017100_27022023005459', '0090017100_27022023005459', '0090017100_27022023005459']
Stack 14 with items: ['0090017100_27022023005459', '0090017100_27022023005459', '0090017100_27022023005459']
Stack 15 with items: ['0090017100_27022023005459', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 16 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 17 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 18 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 19 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 20 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 21 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 22 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 23 with items: ['0090017100_27022023003115', '0090017100_27022023003115', '0090017100_27022023003115']
Stack 24 with items: ['0090017100_27022023001703', '0090017100_27022023001703', '0090017100_27022023001703']
Stack 25 with items: ['0090017100_27022023001703', '0090017100_27022023001703', '0090017100_27022023001703']
Heuristic packed all stacks
