dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P081386003
Min2DVol: 32.40000000000001 [m2]
Stack 0 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 1 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 2 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 3 with items: ['0090038300_28022023000575', '0090038300_28022023000575', '0090038300_28022023000575']
Stack 4 with items: ['0090038300_28022023000575', '0090038300_28022023000575', '0090038300_28022023000575']
Stack 5 with items: ['0090038300_28022023000575', '0090038300_28022023000575', '0090038300_28022023012811']
Stack 6 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 7 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 8 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 9 with items: ['0090038300_28022023012811', '0090038300_28022023012811', '0090038300_28022023012811']
Stack 10 with items: ['0090038300_28022023000575', '0090038300_28022023000575', '0090038300_28022023000575']
Stack 11 with items: ['0090038300_28022023025676', '0090038300_28022023025676', '0090038300_28022023025676']
Stack 12 with items: ['0090038300_28022023025676', '0090038300_28022023021228', '0090038300_28022023021228']
Stack 13 with items: ['0090038300_28022023021228', '0090038300_28022023014705', '0090038300_28022023014705']
Stack 14 with items: ['0090038300_28022023014705', '0090038300_28022023014705', '0090038300_28022023014705']
Stack 15 with items: ['0090038300_28022023014705', '0090038300_28022023002291', '0090038300_28022023002291']
Stack 16 with items: ['0090038300_28022023002291', '0090038300_28022023002291', '0090038300_28022023002291']
Stack 17 with items: ['0090038300_28022023002291', '0090038300_28022023002291', '0090038300_28022023002291']
Stack 18 with items: ['0090038300_28022023002291', '0090038300_28022023002291', '0090038300_28022023002291']
Stack 19 with items: ['0090038300_28022023002291', '0090038300_28022023002291', '0090038300_28022023002291']
Stack 20 with items: ['0090038300_28022023002291', '0090038300_28022023002291', '0090038300_28022023002291']
Stacks not packed:
Stack 10 missing: ['0090038300_28022023000575', '0090038300_28022023000575', '0090038300_28022023000575']
