dataset: X
instance: FS
+-----------+
2D Packing Heuristic in Truck P180627001
Min2DVol: 24.258060000000018 [m2]
Stack 0 with items: ['0091017500_08062023002698', '0091017500_08062023002698']
Stack 1 with items: ['0091017500_08062023002698', '0091017500_08062023002693']
Stack 2 with items: ['0091017500_08062023002693', '0091017500_08062023002693']
Stack 3 with items: ['0091017500_08062023002693', '0091017500_08062023002693']
Stack 4 with items: ['0091017500_08062023002281', '0091017500_08062023002281']
Stack 5 with items: ['0091017500_08062023002281', '0091017500_08062023002087']
Stack 6 with items: ['0091017500_08062023002087', '0091017500_08062023002087']
Stack 7 with items: ['0091017500_08062023002087', '0091017500_08062023002087']
Stack 8 with items: ['0091017500_08062023001954', '0091017500_08062023001954']
Stack 9 with items: ['0091017500_08062023001954', '0091017500_08062023001789']
Stack 10 with items: ['0091017500_08062023001789', '0091017500_08062023001789']
Stack 11 with items: ['0091017500_08062023001789', '0091017500_08062023001789']
Stack 12 with items: ['0091017500_08062023001789', '0091017500_08062023001789']
Stack 13 with items: ['0091017500_08062023001789', '0091017500_08062023001789']
Stack 14 with items: ['0091017500_08062023001676', '0091017500_08062023001676']
Stack 15 with items: ['0091017500_08062023001676', '0091017500_08062023001676']
Stack 16 with items: ['0091017500_08062023001676', '0091017500_08062023001676']
Stack 17 with items: ['0091017500_08062023001676', '0091017500_08062023001661']
Stack 18 with items: ['0091017500_08062023001661', '0091017500_08062023001661']
Stack 19 with items: ['0091017500_08062023001661', '0091017500_08062023001661']
Stack 20 with items: ['0091017500_08062023001661', '0091017500_08062023001619']
Stack 21 with items: ['0091017500_08062023001619', '0091017500_08062023001619']
Stack 22 with items: ['0091017500_08062023001442', '0091017500_08062023001442']
Stack 23 with items: ['0091017500_08062023001442', '0091017500_08062023001442']
Stack 24 with items: ['0091017500_08062023001442', '0091017500_08062023001340']
Stack 25 with items: ['0091017500_08062023001340', '0091017500_08062023001340']
Stack 26 with items: ['0091017500_08062023001340', '0091017500_08062023001340']
Stack 27 with items: ['0091017500_08062023001340', '0091017500_08062023001340']
Stack 28 with items: ['0091017500_08062023001340', '0091017500_08062023001340']
Stack 29 with items: ['0091017500_08062023001340', '0091017500_08062023001340']
Stack 30 with items: ['0091017500_08062023001131', '0091017500_08062023001131']
Stack 31 with items: ['0091017500_08062023001131', '0091017500_08062023000959']
Stack 32 with items: ['0091017500_08062023000959', '0091017500_08062023000959']
Stack 33 with items: ['0091017500_08062023000959', '0091017500_08062023000643']
Stack 34 with items: ['0091017500_08062023000497', '0091017500_08062023000497']
Stack 35 with items: ['0091017500_08062023000497', '0091017500_08062023000263']
Stack 36 with items: ['0091017500_08062023000263', '0091017500_08062023000263']
Stack 37 with items: ['0091017500_08062023000128', '0091017500_08062023000128']
Stack 38 with items: ['0091017500_08062023000128', '0091017500_08062023000128']
Stack 39 with items: ['0091017500_08062023000128', '0091017500_08062023000128']
Stack 40 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 41 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 42 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 43 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 44 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 45 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 46 with items: ['0091017500_08062023000075', '0091017500_08062023000075']
Stack 47 with items: ['0091017500_08062023000075']
Stack 48 with items: ['0091017500_08062023000352', '0091017500_08062023000161']
Heuristic packed all stacks
