dataset: C
instance: DO3
+-----------+
2D Packing Heuristic in Truck P082041701
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090019100_28022023000733', '0090019100_28022023000733', '0090019100_28022023000733', '0090019100_28022023000733']
Stack 1 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 2 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 3 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 4 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 5 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 6 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 7 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 8 with items: ['0090019100_28022023022382', '0090019100_28022023022382', '0090019100_28022023022382']
Stack 9 with items: ['0090019100_28022023020167', '0090019100_28022023020167', '0090019100_28022023020167']
Stack 10 with items: ['0090019100_28022023020167', '0090019100_28022023020167', '0090019100_28022023020167']
Stack 11 with items: ['0090019100_28022023020167', '0090019100_28022023020167', '0090019100_28022023020167']
Stack 12 with items: ['0090019100_28022023020167', '0090019100_28022023020167', '0090019100_28022023020167']
Stack 13 with items: ['0090019100_28022023020167', '0090019100_28022023020167', '0090019100_28022023020167']
Stack 14 with items: ['0090019100_28022023020167', '0090019100_28022023019545', '0090019100_28022023020167']
Stack 15 with items: ['0090019100_28022023019545', '0090019100_28022023019545', '0090019100_28022023019545']
Stack 16 with items: ['0090019100_28022023019545', '0090019100_28022023018825', '0090019100_28022023018825']
Stack 17 with items: ['0090019100_28022023006750', '0090019100_28022023006750', '0090019100_28022023006750']
Stack 18 with items: ['0090019100_28022023006750', '0090019100_28022023006750', '0090019100_28022023006750']
Stack 19 with items: ['0090019100_28022023006750', '0090019100_28022023006750', '0090019100_28022023006750']
Stack 20 with items: ['0090019100_28022023006750', '0090019100_28022023006750', '0090019100_28022023006750']
Stack 21 with items: ['0090019100_28022023006750', '0090019100_28022023006750', '0090019100_28022023006750']
Stack 22 with items: ['0090019100_28022023006750', '0090019100_28022023004225', '0090019100_28022023004225']
Stack 23 with items: ['0090019100_28022023004225', '0090019100_28022023004225', '0090019100_28022023004225']
Stack 24 with items: ['0090019100_28022023004225']
Heuristic packed all stacks
