dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P202709601
Min2DVol: 33.6 [m2]
Stack 0 with items: ['0090018000_14062023013084', '0090018000_14062023011205']
Stack 1 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 2 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 3 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 4 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 5 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 6 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 7 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 8 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 9 with items: ['0090018000_14062023011205', '0090018000_14062023011205']
Stack 10 with items: ['0090018000_14062023010271', '0090018000_14062023010271']
Stack 11 with items: ['0090018000_14062023010271', '0090018000_14062023010271']
Stack 12 with items: ['0090018000_14062023010271', '0090018000_14062023010271']
Stack 13 with items: ['0090018000_14062023009584', '0090018000_14062023008474']
Stack 14 with items: ['0090018000_14062023008474', '0090018000_14062023008474']
Stack 15 with items: ['0090018000_14062023008474', '0090018000_14062023008474']
Stack 16 with items: ['0090018000_14062023008474', '0090018000_14062023008474']
Stack 17 with items: ['0090018000_14062023008474', '0090018000_14062023008474']
Stack 18 with items: ['0090018000_14062023008474', '0090018000_14062023008474']
Stack 19 with items: ['0090018000_14062023008474']
Heuristic packed all stacks
