dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P174152809
Min2DVol: 26.88000000000001 [m2]
Stack 0 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 1 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 2 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 3 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 4 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 5 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 6 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 7 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 8 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 9 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 10 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 11 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 12 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Stack 13 with items: ['0090017100_14062023008040', '0090017100_14062023008040', '0090017100_14062023008040']
Heuristic packed all stacks
