dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P109039403
Min2DVol: 32.58611999999999 [m2]
Stack 0 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 1 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 2 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 3 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 4 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 5 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 6 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 7 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 8 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 9 with items: ['0090016200_28022023030614', '0090016200_28022023030614']
Stack 10 with items: ['0090016200_28022023005047', '0090016200_28022023005047']
Stack 11 with items: ['0090016200_28022023005047', '0090016200_28022023005047']
Stack 12 with items: ['0090016200_28022023005047', '0090016200_28022023005047']
Stack 13 with items: ['0090016200_28022023005047', '0090016200_28022023005047']
Stack 14 with items: ['0090016200_28022023005047', '0090016200_28022023005047']
Stack 15 with items: ['0090016200_28022023013380', '0090016200_28022023016090']
Stack 16 with items: ['0090016200_28022023026017', '0090016200_28022023026017']
Stacks not packed:
Stack 16 missing: ['0090016200_28022023026017', '0090016200_28022023026017']
