dataset: B
instance: FL2
+-----------+
2D Packing Heuristic in Truck P347070701
Min2DVol: 32.06400000000001 [m2]
Stack 0 with items: ['0090015100_26102022005570', '0090015100_26102022005570']
Stack 1 with items: ['0090015100_26102022005570', '0090015100_26102022005570']
Stack 2 with items: ['0090015100_26102022005570', '0090015100_26102022005570']
Stack 3 with items: ['0090015100_26102022005492', '0090015100_26102022005492']
Stack 4 with items: ['0090015100_26102022005492', '0090015100_26102022005492']
Stack 5 with items: ['0090015100_26102022005492', '0090015100_26102022005492']
Stack 6 with items: ['0090015100_26102022005492', '0090015100_26102022005492']
Stack 7 with items: ['0090015100_26102022005492', '0090015100_26102022003364']
Stack 8 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 9 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 10 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 11 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 12 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 13 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 14 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Stack 15 with items: ['0090015100_26102022003708', '0090015100_26102022003708']
Heuristic packed all stacks
