dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P103382101
Min2DVol: 46.800000000000026 [m2]
Stack 0 with items: ['0090038300_28022023017028', '0090038300_28022023013407', '0090038300_28022023017028']
Stack 1 with items: ['0090038300_28022023016816', '0090038300_28022023016816']
Stack 2 with items: ['0090038300_28022023016729', '0090038300_28022023016729']
Stack 3 with items: ['0090038300_28022023016010', '0090038300_28022023016010']
Stack 4 with items: ['0090038300_28022023016010', '0090038300_28022023016010']
Stack 5 with items: ['0090038300_28022023016010', '0090038300_28022023014447']
Stack 6 with items: ['0090038300_28022023013674', '0090038300_28022023013383']
Stack 7 with items: ['0090038300_28022023013260', '0090038300_28022023012368']
Stack 8 with items: ['0090038300_28022023012308', '0090038300_28022023011488']
Stack 9 with items: ['0090038300_28022023008457', '0090038300_28022023008457']
Stack 10 with items: ['0090038300_28022023008457', '0090038300_28022023008457']
Stack 11 with items: ['0090038300_28022023008457', '0090038300_28022023008457']
Stack 12 with items: ['0090038300_28022023008457', '0090038300_28022023008457']
Stack 13 with items: ['0090038300_28022023007767', '0090038300_28022023007767']
Stack 14 with items: ['0090038300_28022023007767', '0090038300_28022023007767']
Stack 15 with items: ['0090038300_28022023007767', '0090038300_28022023007334']
Stack 16 with items: ['0090038300_28022023007167', '0090038300_28022023007167']
Stack 17 with items: ['0090038300_28022023007167', '0090038300_28022023007167']
Stack 18 with items: ['0090038300_28022023007167', '0090038300_28022023007167']
Stack 19 with items: ['0090038300_28022023007167', '0090038300_28022023006922']
Stack 20 with items: ['0090038300_28022023006922', '0090038300_28022023006751']
Stack 21 with items: ['0090038300_28022023006751', '0090038300_28022023006674']
Stack 22 with items: ['0090038300_28022023006674', '0090038300_28022023006674']
Stack 23 with items: ['0090038300_28022023006606', '0090038300_28022023006606']
Stack 24 with items: ['0090038300_28022023006586', '0090038300_28022023006275']
Stack 25 with items: ['0090038300_28022023006275', '0090038300_28022023006275']
Stack 26 with items: ['0090038300_28022023006275', '0090038300_28022023006275']
Stack 27 with items: ['0090038300_28022023006275', '0090038300_28022023006140']
Stack 28 with items: ['0090038300_28022023006140', '0090038300_28022023006140']
Stack 29 with items: ['0090038300_28022023006140', '0090038300_28022023006140']
Stack 30 with items: ['0090038300_28022023005347', '0090038300_28022023004886']
Stack 31 with items: ['0090038300_28022023003012', '0090038300_28022023002050']
Stack 32 with items: ['0090038300_28022023002050', '0090038300_28022023002050']
Stack 33 with items: ['0090038300_28022023002050', '0090038300_28022023002050']
Stack 34 with items: ['0090038300_28022023001531', '0090038300_28022023000614']
Stack 35 with items: ['0090038300_28022023000377', '0090038300_28022023000351']
Stack 36 with items: ['0090038300_28022023000351', '0090038300_28022023000351']
Stack 37 with items: ['0090038300_28022023000351', '0090038300_28022023000196']
Stack 38 with items: ['0090038300_28022023000007']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023017028', '0090038300_28022023013407', '0090038300_28022023017028']
Stack 1 missing: ['0090038300_28022023016816', '0090038300_28022023016816']
Stack 5 missing: ['0090038300_28022023016010', '0090038300_28022023014447']
Stack 6 missing: ['0090038300_28022023013674', '0090038300_28022023013383']
Stack 7 missing: ['0090038300_28022023013260', '0090038300_28022023012368']
Stack 8 missing: ['0090038300_28022023012308', '0090038300_28022023011488']
Stack 20 missing: ['0090038300_28022023006922', '0090038300_28022023006751']
Stack 21 missing: ['0090038300_28022023006751', '0090038300_28022023006674']
Stack 23 missing: ['0090038300_28022023006606', '0090038300_28022023006606']
Stack 30 missing: ['0090038300_28022023005347', '0090038300_28022023004886']
Stack 35 missing: ['0090038300_28022023000377', '0090038300_28022023000351']
Stack 36 missing: ['0090038300_28022023000351', '0090038300_28022023000351']
Stack 37 missing: ['0090038300_28022023000351', '0090038300_28022023000196']
