dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P336050309
Min2DVol: 29.976720000000014 [m2]
Stack 0 with items: ['0090017100_26102022001794', '0090017100_26102022001794', '0090017100_26102022001794']
Stack 1 with items: ['0090017100_26102022001794', '0090017100_26102022001794', '0090017100_26102022001794']
Stack 2 with items: ['0090017100_26102022013831', '0090017100_26102022013831', '0090017100_26102022013831']
Stack 3 with items: ['0090017100_26102022013831', '0090017100_26102022013831', '0090017100_26102022013831']
Stack 4 with items: ['0090017100_26102022001794', '0090017100_26102022001794', '0090017100_26102022001794']
Stack 5 with items: ['0090017100_26102022001794', '0090017100_26102022001794', '0090017100_26102022001794']
Stack 6 with items: ['0090017100_26102022013831', '0090017100_26102022013831', '0090017100_26102022013831']
Stack 7 with items: ['0090017100_26102022013831', '0090017100_26102022013831', '0090017100_26102022013831']
Stack 8 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 9 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 10 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 11 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 12 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 13 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 14 with items: ['0090017100_26102022013234', '0090017100_26102022013234']
Stack 15 with items: ['0090017100_26102022007418', '0090017100_26102022007418']
Stack 16 with items: ['0090017100_26102022007418', '0090017100_26102022007418']
Stack 17 with items: ['0090017100_26102022007418', '0090017100_26102022007418']
Stack 18 with items: ['0090017100_26102022007418', '0090017100_26102022007418']
Stack 19 with items: ['0090017100_26102022007418', '0090017100_26102022007418']
Heuristic packed all stacks
