dataset: X
instance: TA4
+-----------+
2D Packing Heuristic in Truck P203381603
Min2DVol: 32.256 [m2]
Stack 0 with items: ['0090038300_14062023010190', '0090038300_14062023010190']
Stack 1 with items: ['0090038300_14062023010190', '0090038300_14062023005586']
Stack 2 with items: ['0090038300_14062023005586', '0090038300_14062023005586']
Stack 3 with items: ['0090038300_14062023005586', '0090038300_14062023005586']
Stack 4 with items: ['0090038300_14062023005586', '0090038300_14062023005586']
Stack 5 with items: ['0090038300_14062023005586', '0090038300_14062023004136']
Stack 6 with items: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 7 with items: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 8 with items: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 9 with items: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 10 with items: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 11 with items: ['0090038300_14062023004136', '0090038300_14062023001831']
Stack 12 with items: ['0090038300_14062023001831', '0090038300_14062023001831']
Stack 13 with items: ['0090038300_14062023001831', '0090038300_14062023000182']
Stack 14 with items: ['0090038300_14062023000182']
Stack 15 with items: ['0090038300_14062023009666', '0090038300_14062023004373']
Stack 16 with items: ['0090038300_14062023002964', '0090038300_14062023004273']
Stack 17 with items: ['0090038300_14062023008729', '0090038300_14062023008729']
Stacks not packed:
Stack 0 missing: ['0090038300_14062023010190', '0090038300_14062023010190']
Stack 1 missing: ['0090038300_14062023010190', '0090038300_14062023005586']
Stack 7 missing: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 8 missing: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 9 missing: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 10 missing: ['0090038300_14062023004136', '0090038300_14062023004136']
Stack 15 missing: ['0090038300_14062023009666', '0090038300_14062023004373']
Stack 16 missing: ['0090038300_14062023002964', '0090038300_14062023004273']
Stack 17 missing: ['0090038300_14062023008729', '0090038300_14062023008729']
