dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P171730311
Min2DVol: 28.200000000000006 [m2]
Stack 0 with items: ['0090018000_14062023010981', '0090018000_14062023010981', '0090018000_14062023010981']
Stack 1 with items: ['0090018000_14062023010981', '0090018000_14062023010652', '0090018000_14062023010981']
Stack 2 with items: ['0090018000_14062023010652', '0090018000_14062023010652', '0090018000_14062023010652']
Stack 3 with items: ['0090018000_14062023010318', '0090018000_14062023008075', '0090018000_14062023008075']
Stack 4 with items: ['0090018000_14062023008075', '0090018000_14062023008075', '0090018000_14062023008075']
Stack 5 with items: ['0090018000_14062023008075', '0090018000_14062023008075', '0090018000_14062023008075']
Stack 6 with items: ['0090018000_14062023008075', '0090018000_14062023006183', '0090018000_14062023006183']
Stack 7 with items: ['0090018000_14062023006183', '0090018000_14062023002565', '0090018000_14062023002565']
Stack 8 with items: ['0090018000_14062023002565', '0090018000_14062023002565', '0090018000_14062023002565']
Stack 9 with items: ['0090018000_14062023002565', '0090018000_14062023002565', '0090018000_14062023002565']
Stack 10 with items: ['0090018000_14062023001950', '0090018000_14062023001950', '0090018000_14062023001950']
Stack 11 with items: ['0090018000_14062023001950', '0090018000_14062023001950', '0090018000_14062023001950']
Heuristic packed all stacks
