dataset: X
instance: CI
+-----------+
2D Packing Heuristic in Truck P170400109
Min2DVol: 31.602245999999987 [m2]
Stack 0 with items: ['0090016800_08062023040369', '0090016800_08062023040369', '0090016800_08062023040369']
Stack 1 with items: ['0090016800_08062023040369', '0090016800_08062023038237', '0090016800_08062023038237']
Stack 2 with items: ['0090016800_08062023038237', '0090016800_08062023035832', '0090016800_08062023035832']
Stack 3 with items: ['0090016800_08062023031230', '0090016800_08062023031230', '0090016800_08062023031230']
Stack 4 with items: ['0090016800_08062023030959', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 5 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 6 with items: ['0090016800_08062023029266', '0090016800_08062023020088', '0090016800_08062023019963']
Stack 7 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 8 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 9 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 10 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 11 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 12 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 13 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 14 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 15 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 16 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 17 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 18 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 19 with items: ['0090016800_08062023007389', '0090016800_08062023007389', '0090016800_08062023007389']
Stack 20 with items: ['0090016800_08062023002633', '0090016800_08062023001315', '0090016800_08062023002633']
Stack 21 with items: ['0090016800_08062023001315', '0090016800_08062023001315', '0090016800_08062023001315']
Stack 22 with items: ['0090016800_08062023016709', '0090016800_08062023016709', '0090016800_08062023016709']
Stack 23 with items: ['0090016800_08062023016709', '0090016800_08062023027555', '0090016800_08062023027555']
Stack 24 with items: ['0090016800_08062023027555', '0090016800_08062023027555', '0090016800_08062023027555']
Stack 25 with items: ['0090016800_08062023033947']
Heuristic packed all stacks
