dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P082040305
Min2DVol: 31.680000000000007 [m2]
Stack 0 with items: ['0090019100_27022023023101', '0090019100_27022023023101', '0090019100_27022023023101']
Stack 1 with items: ['0090019100_27022023023101', '0090019100_27022023023101', '0090019100_27022023023101']
Stack 2 with items: ['0090019100_27022023023101', '0090019100_27022023023101', '0090019100_27022023023101']
Stack 3 with items: ['0090019100_27022023023101', '0090019100_27022023023101', '0090019100_27022023023101']
Stack 4 with items: ['0090019100_27022023023101', '0090019100_27022023023101', '0090019100_27022023023101']
Stack 5 with items: ['0090019100_27022023023101', '0090019100_27022023022362', '0090019100_27022023022362']
Stack 6 with items: ['0090019100_27022023022362', '0090019100_27022023022362', '0090019100_27022023022362']
Stack 7 with items: ['0090019100_27022023022362', '0090019100_27022023022362', '0090019100_27022023022362']
Stack 8 with items: ['0090019100_27022023022362', '0090019100_27022023022362', '0090019100_27022023022362']
Stack 9 with items: ['0090019100_27022023022362', '0090019100_27022023022362', '0090019100_27022023022362']
Stack 10 with items: ['0090019100_27022023022362', '0090019100_27022023022362', '0090019100_27022023022362']
Stack 11 with items: ['0090019100_27022023019617', '0090019100_27022023019617', '0090019100_27022023019617']
Stack 12 with items: ['0090019100_27022023009607', '0090019100_27022023009607', '0090019100_27022023009607']
Stack 13 with items: ['0090019100_27022023007606', '0090019100_27022023007606', '0090019100_27022023007606']
Stack 14 with items: ['0090019100_27022023029050', '0090019100_27022023018171', '0090019100_27022023018171']
Stack 15 with items: ['0090019100_27022023010844', '0090019100_27022023010844', '0090019100_27022023029050']
Stack 16 with items: ['0090019100_27022023008261', '0090019100_27022023029050', '0090019100_27022023029050']
Stack 17 with items: ['0090019100_27022023010844', '0090019100_27022023010844', '0090019100_27022023010844']
Heuristic packed all stacks
