dataset: X
instance: SA
+-----------+
2D Packing Heuristic in Truck P172055515
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_08062023022395', '0090017100_08062023022395', '0090017100_08062023022395']
Stack 1 with items: ['0090017100_08062023022395', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 2 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 3 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 4 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 5 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 6 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 7 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 8 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 9 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 10 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 11 with items: ['0090017100_08062023022086', '0090017100_08062023022086', '0090017100_08062023022086']
Stack 12 with items: ['0090017100_08062023021951', '0090017100_08062023021951', '0090017100_08062023021951']
Stack 13 with items: ['0090017100_08062023021951', '0090017100_08062023021951', '0090017100_08062023021951']
Stack 14 with items: ['0090017100_08062023021951', '0090017100_08062023021951', '0090017100_08062023021951']
Stack 15 with items: ['0090017100_08062023021951', '0090017100_08062023021951', '0090017100_08062023021951']
Stack 16 with items: ['0090017100_08062023021951', '0090017100_08062023021951', '0090017100_08062023021951']
Stack 17 with items: ['0090017100_08062023013379', '0090017100_08062023013379', '0090017100_08062023013379']
Stack 18 with items: ['0090017100_08062023013379', '0090017100_08062023013379', '0090017100_08062023013379']
Stack 19 with items: ['0090017100_08062023013379', '0090017100_08062023013379', '0090017100_08062023013379']
Stack 20 with items: ['0090017100_08062023013379', '0090017100_08062023013379', '0090017100_08062023013379']
Stack 21 with items: ['0090017100_08062023013379', '0090017100_08062023013379', '0090017100_08062023013379']
Stack 22 with items: ['0090017100_08062023013379', '0090017100_08062023013379', '0090017100_08062023013379']
Stack 23 with items: ['0090017100_08062023013379', '0090017100_08062023003342', '0090017100_08062023013379']
Stack 24 with items: ['0090017100_08062023003342', '0090017100_08062023003342', '0090017100_08062023003342']
Stack 25 with items: ['0090017100_08062023003342', '0090017100_08062023003342', '0090017100_08062023003342']
Heuristic packed all stacks
