dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P073161115
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_28022023027926', '0090016900_28022023023739']
Stack 1 with items: ['0090016900_28022023020554', '0090016900_28022023020554']
Stack 2 with items: ['0090016900_28022023020554', '0090016900_28022023020554']
Stack 3 with items: ['0090016900_28022023020554', '0090016900_28022023020554']
Stack 4 with items: ['0090016900_28022023019941', '0090016900_28022023019568']
Stack 5 with items: ['0090016900_28022023019568', '0090016900_28022023019568']
Stack 6 with items: ['0090016900_28022023019568', '0090016900_28022023019568']
Stack 7 with items: ['0090016900_28022023018065', '0090016900_28022023006004']
Stacks not packed:
Stack 4 missing: ['0090016900_28022023019941', '0090016900_28022023019568']
Stack 7 missing: ['0090016900_28022023018065', '0090016900_28022023006004']
