dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P097131001
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016200_28022023032569', '0090016200_28022023032569', '0090016200_28022023032569']
Stack 1 with items: ['0090016200_28022023032569', '0090016200_28022023032056', '0090016200_28022023019688']
Stack 2 with items: ['0090016200_28022023019688', '0090016200_28022023019688', '0090016200_28022023019688']
Stack 3 with items: ['0090016200_28022023019688', '0090016200_28022023019688', '0090016200_28022023019688']
Stack 4 with items: ['0090016200_28022023019688', '0090016200_28022023019688', '0090016200_28022023019688']
Stack 5 with items: ['0090016200_28022023019326', '0090016200_28022023017563', '0090016200_28022023017563']
Stack 6 with items: ['0090016200_28022023017563', '0090016200_28022023017563', '0090016200_28022023017563']
Stack 7 with items: ['0090016200_28022023017563', '0090016200_28022023017563', '0090016200_28022023017563']
Stack 8 with items: ['0090016200_28022023015884', '0090016200_28022023015884', '0090016200_28022023015884']
Stack 9 with items: ['0090016200_28022023015884', '0090016200_28022023015884', '0090016200_28022023015884']
Stack 10 with items: ['0090016200_28022023015884', '0090016200_28022023015884', '0090016200_28022023015884']
Stack 11 with items: ['0090016200_28022023015884', '0090016200_28022023015884', '0090016200_28022023015884']
Stack 12 with items: ['0090016200_28022023015884', '0090016200_28022023015884', '0090016200_28022023015884']
Stack 13 with items: ['0090016200_28022023008491', '0090016200_28022023008491', '0090016200_28022023008491']
Stack 14 with items: ['0090016200_28022023008491', '0090016200_28022023007944', '0090016200_28022023008491']
Stack 15 with items: ['0090016200_28022023007944', '0090016200_28022023007944', '0090016200_28022023007944']
Stack 16 with items: ['0090016200_28022023007944', '0090016200_28022023007944', '0090016200_28022023007944']
Stack 17 with items: ['0090016200_28022023007944', '0090016200_28022023007944', '0090016200_28022023007944']
Stack 18 with items: ['0090016200_28022023007944', '0090016200_28022023007184', '0090016200_28022023007184']
Stack 19 with items: ['0090016200_28022023007184', '0090016200_28022023007184', '0090016200_28022023007184']
Stack 20 with items: ['0090016200_28022023007184', '0090016200_28022023007184', '0090016200_28022023007184']
Stack 21 with items: ['0090016200_28022023007184', '0090016200_28022023000553', '0090016200_28022023000553']
Stack 22 with items: ['0090016200_28022023000553', '0090016200_28022023000553', '0090016200_28022023000553']
Stack 23 with items: ['0090016200_28022023000553', '0090016200_28022023000553', '0090016200_28022023000553']
Stack 24 with items: ['0090016200_28022023000553', '0090016200_28022023000553', '0090016200_28022023000553']
Stack 25 with items: ['0090016200_28022023000553', '0090016200_28022023000553', '0090016200_28022023000553']
Heuristic packed all stacks
