dataset: X
instance: AS2
+-----------+
2D Packing Heuristic in Truck P171730403
Min2DVol: 29.999999999999996 [m2]
Stack 0 with items: ['0090018000_08062023009395', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 1 with items: ['0090018000_08062023001144', '0090018000_08062023001144', '0090018000_08062023001144']
Stack 2 with items: ['0090018000_08062023009395', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 3 with items: ['0090018000_08062023001144', '0090018000_08062023001144', '0090018000_08062023001144']
Stack 4 with items: ['0090018000_08062023001144', '0090018000_08062023001144', '0090018000_08062023001144']
Stack 5 with items: ['0090018000_08062023009395', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 6 with items: ['0090018000_08062023001144', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 7 with items: ['0090018000_08062023009395', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 8 with items: ['0090018000_08062023009395', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 9 with items: ['0090018000_08062023009395', '0090018000_08062023009395', '0090018000_08062023009395']
Stack 10 with items: ['0090018000_08062023010898', '0090018000_08062023010898', '0090018000_08062023010898']
Stack 11 with items: ['0090018000_08062023010898', '0090018000_08062023010898', '0090018000_08062023010898']
Stack 12 with items: ['0090018000_08062023010898', '0090018000_08062023010898', '0090018000_08062023010898']
Stack 13 with items: ['0090018000_08062023010898', '0090018000_08062023010898', '0090018000_08062023010898']
Stack 14 with items: ['0090018000_08062023010898', '0090018000_08062023008955', '0090018000_08062023008955']
Stack 15 with items: ['0090018000_08062023008955', '0090018000_08062023008955', '0090018000_08062023008955']
Stack 16 with items: ['0090018000_08062023008955', '0090018000_08062023004328', '0090018000_08062023004328']
Stack 17 with items: ['0090018000_08062023004328', '0090018000_08062023002809', '0090018000_08062023002809']
Stack 18 with items: ['0090018000_08062023002809', '0090018000_08062023001185', '0090018000_08062023001185']
Heuristic packed all stacks
