dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P104053509
Min2DVol: 31.698059999999998 [m2]
Stack 0 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 1 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 2 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 3 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 4 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 5 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 6 with items: ['0090017100_27022023034123', '0090017100_27022023034123', '0090017100_27022023034123']
Stack 7 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 8 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 9 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 10 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 11 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 12 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 13 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 14 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 15 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 16 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 17 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 18 with items: ['0090017100_27022023016515', '0090017100_27022023016515', '0090017100_27022023016515']
Stack 19 with items: ['0090017100_27022023018134', '0090017100_27022023018134', '0090017100_27022023018134']
Stack 20 with items: ['0090017100_27022023018134', '0090017100_27022023018134', '0090017100_27022023018134']
Stack 21 with items: ['0090017100_27022023018134', '0090017100_27022023018134', '0090017100_27022023018134']
Stack 22 with items: ['0090017100_27022023018134', '0090017100_27022023018134', '0090017100_27022023018134']
Stack 23 with items: ['0090017100_27022023028873', '0090017100_27022023028873']
Heuristic packed all stacks
