dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P091385303
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090038300_27022023030935', '0090038300_27022023030935', '0090038300_27022023030935']
Stack 1 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 2 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 3 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 4 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 5 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 6 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 7 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 8 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 9 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 10 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 11 with items: ['0090038300_27022023028773', '0090038300_27022023028773', '0090038300_27022023028773']
Stack 12 with items: ['0090038300_27022023028773', '0090038300_27022023021770', '0090038300_27022023028773']
Stack 13 with items: ['0090038300_27022023019630', '0090038300_27022023019630', '0090038300_27022023019630']
Stack 14 with items: ['0090038300_27022023019630', '0090038300_27022023019630', '0090038300_27022023019630']
Stack 15 with items: ['0090038300_27022023019630', '0090038300_27022023019630', '0090038300_27022023019630']
Stack 16 with items: ['0090038300_27022023019630', '0090038300_27022023016935', '0090038300_27022023019630']
Stack 17 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 18 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 19 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 20 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 21 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 22 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 23 with items: ['0090038300_27022023016935', '0090038300_27022023016935', '0090038300_27022023016935']
Stack 24 with items: ['0090038300_27022023016935', '0090038300_27022023011763', '0090038300_27022023016935']
Heuristic packed all stacks
