dataset: C
instance: FL3
+-----------+
2D Packing Heuristic in Truck P076173405
Min2DVol: 32.988359999999986 [m2]
Stack 0 with items: ['0090015100_28022023005069', '0090015100_28022023004888', '0090015100_28022023004888', '0090015100_28022023001552', '0090015100_28022023005069', '0090015100_28022023005069']
Stack 1 with items: ['0090015100_28022023004888', '0090015100_28022023003998', '0090015100_28022023004646', '0090015100_28022023004646', '0090015100_28022023004646', '0090015100_28022023000651']
Stack 2 with items: ['0090015100_28022023003998', '0090015100_28022023003864', '0090015100_28022023003864', '0090015100_28022023003864', '0090015100_28022023003998']
Stack 3 with items: ['0090015100_28022023002797', '0090015100_28022023002518', '0090015100_28022023002797', '0090015100_28022023002797', '0090015100_28022023002797']
Stack 4 with items: ['0090015100_28022023002518', '0090015100_28022023002454', '0090015100_28022023002454', '0090015100_28022023002454', '0090015100_28022023002518']
Stack 5 with items: ['0090015100_28022023001199', '0090015100_28022023003088', '0090015100_28022023003088']
Stack 6 with items: ['0090015100_28022023001199', '0090015100_28022023001199', '0090015100_28022023001199']
Stack 7 with items: ['0090015100_28022023005196', '0090015100_28022023005196', '0090015100_28022023005196']
Stack 8 with items: ['0090015100_28022023005074', '0090015100_28022023005074', '0090015100_28022023005074']
Stack 9 with items: ['0090015100_28022023004850', '0090015100_28022023004850', '0090015100_28022023004850']
Stack 10 with items: ['0090015100_28022023005803', '0090015100_28022023004850', '0090015100_28022023005803']
Stack 11 with items: ['0090015100_28022023002241', '0090015100_28022023002241', '0090015100_28022023002241']
Stack 12 with items: ['0090015100_28022023005803', '0090015100_28022023005803', '0090015100_28022023005803']
Stack 13 with items: ['0090015100_28022023002241', '0090015100_28022023005803', '0090015100_28022023005803']
Stack 14 with items: ['0090015100_28022023004850', '0090015100_28022023004850', '0090015100_28022023004850']
Stack 15 with items: ['0090015100_28022023002241', '0090015100_28022023002241', '0090015100_28022023002241']
Stack 16 with items: ['0090015100_28022023004850', '0090015100_28022023004850', '0090015100_28022023004850']
Stack 17 with items: ['0090015100_28022023005803', '0090015100_28022023005803', '0090015100_28022023005803']
Stack 18 with items: ['0090015100_28022023004850', '0090015100_28022023004850', '0090015100_28022023004850']
Stack 19 with items: ['0090015100_28022023005803', '0090015100_28022023005803', '0090015100_28022023005803']
Stack 20 with items: ['0090015100_28022023004850', '0090015100_28022023004850', '0090015100_28022023004850']
Stack 21 with items: ['0090015100_28022023005803', '0090015100_28022023005803', '0090015100_28022023005803']
Stack 22 with items: ['0090015100_28022023005803', '0090015100_28022023004850', '0090015100_28022023004850']
Stack 23 with items: ['0090015100_28022023005803', '0090015100_28022023002241', '0090015100_28022023005803']
Stack 24 with items: ['0090015100_28022023006474', '0090015100_28022023002679', '0090015100_28022023003847', '0090015100_28022023004228', '0090015100_28022023005813', '0090015100_28022023005813', '0090015100_28022023002543']
Stacks not packed:
Stack 8 missing: ['0090015100_28022023005074', '0090015100_28022023005074', '0090015100_28022023005074']
