dataset: X
instance: MT2
+-----------+
2D Packing Heuristic in Truck P178636101
Min2DVol: 32.580600000000004 [m2]
Stack 0 with items: ['0091017700_08062023003440', '0091017700_08062023003440']
Stack 1 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 2 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 3 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 4 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 5 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 6 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 7 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 8 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 9 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 10 with items: ['0091017700_08062023000698', '0091017700_08062023000698']
Stack 11 with items: ['0091017700_08062023000698', '0091017700_08062023000182']
Stack 12 with items: ['0091017700_08062023000182', '0091017700_08062023000182']
Stack 13 with items: ['0091017700_08062023000182', '0091017700_08062023000182']
Stack 14 with items: ['0091017700_08062023000182', '0091017700_08062023000182']
Stack 15 with items: ['0091017700_08062023000182', '0091017700_08062023000182']
Stack 16 with items: ['0091017700_08062023000182', '0091017700_08062023000182']
Stack 17 with items: ['0091017700_08062023002489', '0091017700_08062023004704']
Stack 18 with items: ['0091017700_08062023002489', '0091017700_08062023004704']
Stack 19 with items: ['0091017700_08062023002489', '0091017700_08062023002489']
Stack 20 with items: ['0091017700_08062023004704', '0091017700_08062023004704']
Stack 21 with items: ['0091017700_08062023004704', '0091017700_08062023004985']
Stack 22 with items: ['0091017700_08062023003071', '0091017700_08062023000298']
Stack 23 with items: ['0091017700_08062023001623', '0091017700_08062023000687']
Stack 24 with items: ['0091017700_08062023001604', '0091017700_08062023001604']
Stack 25 with items: ['0091017700_08062023001819', '0091017700_08062023001604']
Stack 26 with items: ['0091017700_08062023004091']
Stacks not packed:
Stack 24 missing: ['0091017700_08062023001604', '0091017700_08062023001604']
