dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P199152901
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090017100_14062023020131', '0090017100_14062023020131']
Stack 1 with items: ['0090017100_14062023020131', '0090017100_14062023018856']
Stack 2 with items: ['0090017100_14062023018856', '0090017100_14062023018856']
Stack 3 with items: ['0090017100_14062023018856', '0090017100_14062023018856']
Stack 4 with items: ['0090017100_14062023018856', '0090017100_14062023018856']
Stack 5 with items: ['0090017100_14062023018856', '0090017100_14062023008708']
Stack 6 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 7 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 8 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 9 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 10 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 11 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 12 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 13 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 14 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 15 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 16 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 17 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 18 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 19 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 20 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 21 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 22 with items: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 23 with items: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 24 with items: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 25 with items: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 26 with items: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 27 with items: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 28 with items: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 29 with items: ['0090017100_14062023008391', '0090017100_14062023006889']
Stack 30 with items: ['0090017100_14062023005273', '0090017100_14062023005273']
Stack 31 with items: ['0090017100_14062023005273', '0090017100_14062023005273']
Stack 32 with items: ['0090017100_14062023005273', '0090017100_14062023005273']
Stack 33 with items: ['0090017100_14062023003275', '0090017100_14062023003275']
Stack 34 with items: ['0090017100_14062023003275', '0090017100_14062023003275']
Stack 35 with items: ['0090017100_14062023001921', '0090017100_14062023001921']
Stacks not packed:
Stack 6 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 7 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 8 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 9 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 10 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 11 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 12 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 13 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 14 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 15 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 16 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 17 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 18 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 19 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 20 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 21 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 22 missing: ['0090017100_14062023008708', '0090017100_14062023008708']
Stack 23 missing: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 24 missing: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 25 missing: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 26 missing: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 27 missing: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 28 missing: ['0090017100_14062023008391', '0090017100_14062023008391']
Stack 29 missing: ['0090017100_14062023008391', '0090017100_14062023006889']
Stack 30 missing: ['0090017100_14062023005273', '0090017100_14062023005273']
Stack 31 missing: ['0090017100_14062023005273', '0090017100_14062023005273']
Stack 32 missing: ['0090017100_14062023005273', '0090017100_14062023005273']
Stack 33 missing: ['0090017100_14062023003275', '0090017100_14062023003275']
Stack 34 missing: ['0090017100_14062023003275', '0090017100_14062023003275']
Stack 35 missing: ['0090017100_14062023001921', '0090017100_14062023001921']
