dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P202421701
Min2DVol: 29.759999999999994 [m2]
Stack 0 with items: ['0090017000_08062023035910', '0090017000_08062023035910']
Stack 1 with items: ['0090017000_08062023035910', '0090017000_08062023035910']
Stack 2 with items: ['0090017000_08062023035910', '0090017000_08062023035910']
Stack 3 with items: ['0090017000_08062023035910', '0090017000_08062023035910']
Stack 4 with items: ['0090017000_08062023035910', '0090017000_08062023035910']
Stack 5 with items: ['0090017000_08062023035910', '0090017000_08062023035910']
Stack 6 with items: ['0090017000_08062023032099', '0090017000_08062023032099']
Stack 7 with items: ['0090017000_08062023018920', '0090017000_08062023018920']
Stack 8 with items: ['0090017000_08062023017154', '0090017000_08062023017154']
Stack 9 with items: ['0090017000_08062023017154', '0090017000_08062023017154']
Stack 10 with items: ['0090017000_08062023017154', '0090017000_08062023017154']
Stack 11 with items: ['0090017000_08062023017154', '0090017000_08062023017154']
Stack 12 with items: ['0090017000_08062023017154', '0090017000_08062023017154']
Stack 13 with items: ['0090017000_08062023017154', '0090017000_08062023017154']
Stack 14 with items: ['0090017000_08062023011027', '0090017000_08062023011027']
Stack 15 with items: ['0090017000_08062023011027', '0090017000_08062023011027']
Heuristic packed all stacks
