dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P082215001
Min2DVol: 19.500000000000004 [m2]
Stack 0 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 1 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 2 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 3 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 4 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 5 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 6 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 7 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 8 with items: ['0090019100_27022023033616', '0090019100_27022023033616', '0090019100_27022023033616']
Stack 9 with items: ['0090019100_27022023033616', '0090019100_27022023020802', '0090019100_27022023033616']
Stack 10 with items: ['0090019100_27022023020802', '0090019100_27022023020802', '0090019100_27022023020802']
Stack 11 with items: ['0090019100_27022023019509', '0090019100_27022023011301', '0090019100_27022023006993']
Stack 12 with items: ['0090019100_27022023006993', '0090019100_27022023006993', '0090019100_27022023006993']
Stack 13 with items: ['0090019100_27022023006993', '0090019100_27022023005957', '0090019100_27022023005957']
Stack 14 with items: ['0090019100_27022023005957', '0090019100_27022023005957', '0090019100_27022023005957']
Stacks not packed:
Stack 14 missing: ['0090019100_27022023005957', '0090019100_27022023005957', '0090019100_27022023005957']
