dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P089051409
Min2DVol: 32.232240000000004 [m2]
Stack 0 with items: ['0090017100_28022023014091', '0090017100_28022023027437']
Stack 1 with items: ['0090017100_28022023001095', '0090017100_28022023001095']
Stack 2 with items: ['0090017100_28022023014966', '0090017100_28022023014966']
Stack 3 with items: ['0090017100_28022023028758', '0090017100_28022023000278']
Stack 4 with items: ['0090017100_28022023024040', '0090017100_28022023024040']
Stack 5 with items: ['0090017100_28022023006481', '0090017100_28022023006481']
Stack 6 with items: ['0090017100_28022023006481', '0090017100_28022023006481']
Stack 7 with items: ['0090017100_28022023006481', '0090017100_28022023006481']
Stack 8 with items: ['0090017100_28022023006481', '0090017100_28022023006481']
Stack 9 with items: ['0090017100_28022023006481', '0090017100_28022023006481']
Stack 10 with items: ['0090017100_28022023002366', '0090017100_28022023002366']
Stack 11 with items: ['0090017100_28022023002366', '0090017100_28022023002366']
Stack 12 with items: ['0090017100_28022023002366', '0090017100_28022023002366']
Stack 13 with items: ['0090017100_28022023002366', '0090017100_28022023002366']
Stack 14 with items: ['0090017100_28022023002366', '0090017100_28022023002366']
Stack 15 with items: ['0090017100_28022023002366', '0090017100_28022023002366']
Heuristic packed all stacks
