dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P203414503
Min2DVol: 26.812799999999996 [m2]
Stack 0 with items: ['0090016800_14062023042900', '0090016800_14062023037451', '0090016800_14062023042900']
Stack 1 with items: ['0090016800_14062023033524', '0090016800_14062023032944', '0090016800_14062023026451']
Stack 2 with items: ['0090016800_14062023026451', '0090016800_14062023025905', '0090016800_14062023025905']
Stack 3 with items: ['0090016800_14062023020081', '0090016800_14062023019832', '0090016800_14062023020081']
Stack 4 with items: ['0090016800_14062023019832', '0090016800_14062023016399', '0090016800_14062023019832']
Stack 5 with items: ['0090016800_14062023016399', '0090016800_14062023010620', '0090016800_14062023010620']
Stack 6 with items: ['0090016800_14062023010620', '0090016800_14062023009127', '0090016800_14062023010620']
Stack 7 with items: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 8 with items: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 9 with items: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 10 with items: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 11 with items: ['0090016800_14062023008361', '0090016800_14062023007844', '0090016800_14062023007844']
Stack 12 with items: ['0090016800_14062023007844', '0090016800_14062023007844', '0090016800_14062023007844']
Stack 13 with items: ['0090016800_14062023001428', '0090016800_14062023001428', '0090016800_14062023001428']
Stack 14 with items: ['0090016800_14062023001428', '0090016800_14062023001428', '0090016800_14062023001428']
Stack 15 with items: ['0090016800_14062023001428']
Stacks not packed:
Stack 0 missing: ['0090016800_14062023042900', '0090016800_14062023037451', '0090016800_14062023042900']
Stack 5 missing: ['0090016800_14062023016399', '0090016800_14062023010620', '0090016800_14062023010620']
Stack 6 missing: ['0090016800_14062023010620', '0090016800_14062023009127', '0090016800_14062023010620']
Stack 7 missing: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 8 missing: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 9 missing: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 10 missing: ['0090016800_14062023009127', '0090016800_14062023009127', '0090016800_14062023009127']
Stack 12 missing: ['0090016800_14062023007844', '0090016800_14062023007844', '0090016800_14062023007844']
