dataset: B
instance: MT2
+-----------+
2D Packing Heuristic in Truck P343358203
Min2DVol: 18.160199999999985 [m2]
Stack 0 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 1 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 2 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 3 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 4 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 5 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 6 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 7 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 8 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 9 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 10 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 11 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 12 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 13 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 14 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 15 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 16 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 17 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 18 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 19 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 20 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 21 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 22 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 23 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 24 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 25 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 26 with items: ['0091017700_26102022002486', '0091017700_26102022002486']
Stacks not packed:
Stack 14 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 15 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 16 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 17 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 18 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 19 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 20 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 21 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 22 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 23 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 24 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 25 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
Stack 26 missing: ['0091017700_26102022002486', '0091017700_26102022002486']
