dataset: X
instance: SA
+-----------+
2D Packing Heuristic in Truck P185053503
Min2DVol: 26.10060000000001 [m2]
Stack 0 with items: ['0090017100_08062023000314', '0090017100_08062023000314', '0090017100_08062023000314']
Stack 1 with items: ['0090017100_08062023000314', '0090017100_08062023000314', '0090017100_08062023000314']
Stack 2 with items: ['0090017100_08062023004661', '0090017100_08062023004661', '0090017100_08062023004661']
Stack 3 with items: ['0090017100_08062023004661', '0090017100_08062023004661', '0090017100_08062023004661']
Stack 4 with items: ['0090017100_08062023004661', '0090017100_08062023004661', '0090017100_08062023004661']
Stack 5 with items: ['0090017100_08062023004661', '0090017100_08062023004661', '0090017100_08062023004661']
Stack 6 with items: ['0090017100_08062023004661', '0090017100_08062023004661', '0090017100_08062023004661']
Stack 7 with items: ['0090017100_08062023012819', '0090017100_08062023004661']
Stack 8 with items: ['0090017100_08062023017205', '0090017100_08062023017205']
Stack 9 with items: ['0090017100_08062023017205', '0090017100_08062023017205']
Stack 10 with items: ['0090017100_08062023017205', '0090017100_08062023017205']
Stack 11 with items: ['0090017100_08062023017205', '0090017100_08062023017205']
Stack 12 with items: ['0090017100_08062023012239', '0090017100_08062023012239']
Stack 13 with items: ['0090017100_08062023012239', '0090017100_08062023012239']
Stack 14 with items: ['0090017100_08062023012239', '0090017100_08062023012239']
Stack 15 with items: ['0090017100_08062023012239', '0090017100_08062023012239']
Stack 16 with items: ['0090017100_08062023005124', '0090017100_08062023005124']
Stack 17 with items: ['0090017100_08062023005124', '0090017100_08062023005124']
Heuristic packed all stacks
