dataset: A
instance: MA
+-----------+
2D Packing Heuristic in Truck P251228401
Min2DVol: 25.200000000000006 [m2]
Stack 0 with items: ['0090016200_03072022005135', '0090016200_03072022005135']
Stack 1 with items: ['0090016200_03072022005135', '0090016200_03072022005135']
Stack 2 with items: ['0090016200_03072022005135', '0090016200_03072022005135']
Stack 3 with items: ['0090016200_03072022005135', '0090016200_03072022005135']
Stack 4 with items: ['0090016200_03072022005029', '0090016200_03072022005135']
Stack 5 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 6 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 7 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 8 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 9 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 10 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 11 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 12 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 13 with items: ['0090016200_03072022005029', '0090016200_03072022005029']
Stacks not packed:
Stack 8 missing: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 9 missing: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 10 missing: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 11 missing: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 12 missing: ['0090016200_03072022005029', '0090016200_03072022005029']
Stack 13 missing: ['0090016200_03072022005029', '0090016200_03072022005029']
