dataset: X
instance: AS3
+-----------+
2D Packing Heuristic in Truck P214730401
Min2DVol: 38.40000000000002 [m2]
Stack 0 with items: ['0090018000_08062023014483', '0090018000_08062023014483', '0090018000_08062023014483']
Stack 1 with items: ['0090018000_08062023013531', '0090018000_08062023013531', '0090018000_08062023013531']
Stack 2 with items: ['0090018000_08062023011348', '0090018000_08062023011348', '0090018000_08062023011348']
Stack 3 with items: ['0090018000_08062023011348', '0090018000_08062023011348', '0090018000_08062023011348']
Stack 4 with items: ['0090018000_08062023011348', '0090018000_08062023011348', '0090018000_08062023011348']
Stack 5 with items: ['0090018000_08062023006205', '0090018000_08062023006205', '0090018000_08062023006205']
Stack 6 with items: ['0090018000_08062023006205', '0090018000_08062023005842', '0090018000_08062023006205']
Stack 7 with items: ['0090018000_08062023005842', '0090018000_08062023004337', '0090018000_08062023005842']
Stack 8 with items: ['0090018000_08062023004337', '0090018000_08062023004337', '0090018000_08062023004337']
Stack 9 with items: ['0090018000_08062023004337', '0090018000_08062023004142', '0090018000_08062023004337']
Stack 10 with items: ['0090018000_08062023004142', '0090018000_08062023004142', '0090018000_08062023004142']
Stack 11 with items: ['0090018000_08062023004142', '0090018000_08062023004142', '0090018000_08062023004142']
Stack 12 with items: ['0090018000_08062023004142', '0090018000_08062023000187', '0090018000_08062023000187']
Stack 13 with items: ['0090018000_08062023000187', '0090018000_08062023000187', '0090018000_08062023000187']
Stack 14 with items: ['0090018000_08062023001644', '0090018000_08062023001644', '0090018000_08062023001644']
Stack 15 with items: ['0090018000_08062023012963', '0090018000_08062023012963', '0090018000_08062023012963']
Stack 16 with items: ['0090018000_08062023000926', '0090018000_08062023012963', '0090018000_08062023012963']
Stack 17 with items: ['0090018000_08062023001644', '0090018000_08062023001644', '0090018000_08062023001644']
Stack 18 with items: ['0090018000_08062023000926', '0090018000_08062023012963', '0090018000_08062023012963']
Stack 19 with items: ['0090018000_08062023000926', '0090018000_08062023001644', '0090018000_08062023012963']
Stack 20 with items: ['0090018000_08062023012963', '0090018000_08062023012963', '0090018000_08062023012963']
Stack 21 with items: ['0090018000_08062023000926', '0090018000_08062023000926', '0090018000_08062023001932']
Stack 22 with items: ['0090018000_08062023000926', '0090018000_08062023000926', '0090018000_08062023000926']
Stack 23 with items: ['0090018000_08062023012963', '0090018000_08062023001932', '0090018000_08062023012963']
Stack 24 with items: ['0090018000_08062023008044', '0090018000_08062023005571', '0090018000_08062023005571']
Stack 25 with items: ['0090018000_08062023014588', '0090018000_08062023010930', '0090018000_08062023002446']
Stacks not packed:
Stack 10 missing: ['0090018000_08062023004142', '0090018000_08062023004142', '0090018000_08062023004142']
Stack 11 missing: ['0090018000_08062023004142', '0090018000_08062023004142', '0090018000_08062023004142']
Stack 24 missing: ['0090018000_08062023008044', '0090018000_08062023005571', '0090018000_08062023005571']
