dataset: X
instance: FC3
+-----------+
2D Packing Heuristic in Truck P192549305
Min2DVol: 29.28000000000001 [m2]
Stack 0 with items: ['0091017600_08062023003423', '0091017600_08062023003423']
Stack 1 with items: ['0091017600_08062023003423', '0091017600_08062023003423']
Stack 2 with items: ['0091017600_08062023003068', '0091017600_08062023003068']
Stack 3 with items: ['0091017600_08062023005791', '0091017600_08062023005791']
Stack 4 with items: ['0091017600_08062023005791', '0091017600_08062023005791']
Stack 5 with items: ['0091017600_08062023005791', '0091017600_08062023005791']
Stack 6 with items: ['0091017600_08062023005791', '0091017600_08062023005791']
Stack 7 with items: ['0091017600_08062023005791', '0091017600_08062023005791']
Stack 8 with items: ['0091017600_08062023005231', '0091017600_08062023005231']
Stack 9 with items: ['0091017600_08062023005231', '0091017600_08062023005231']
Heuristic packed all stacks
