dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P073624601
Min2DVol: 30.780000000000015 [m2]
Stack 0 with items: ['0091017300_28022023023137', '0091017300_28022023023137']
Stack 1 with items: ['0091017300_28022023023137', '0091017300_28022023023137']
Stack 2 with items: ['0091017300_28022023023137', '0091017300_28022023020976']
Stack 3 with items: ['0091017300_28022023020976', '0091017300_28022023020976']
Stack 4 with items: ['0091017300_28022023020976', '0091017300_28022023020976']
Stack 5 with items: ['0091017300_28022023020976', '0091017300_28022023018926']
Stack 6 with items: ['0091017300_28022023018926', '0091017300_28022023018926']
Stack 7 with items: ['0091017300_28022023018926', '0091017300_28022023018926']
Stack 8 with items: ['0091017300_28022023018926', '0091017300_28022023012612']
Stack 9 with items: ['0091017300_28022023012612', '0091017300_28022023012612']
Stack 10 with items: ['0091017300_28022023012612', '0091017300_28022023012612']
Stack 11 with items: ['0091017300_28022023009382', '0091017300_28022023009382']
Stack 12 with items: ['0091017300_28022023009382', '0091017300_28022023009382']
Stack 13 with items: ['0091017300_28022023009382', '0091017300_28022023009382']
Stack 14 with items: ['0091017300_28022023009382', '0091017300_28022023009382']
Stack 15 with items: ['0091017300_28022023009382', '0091017300_28022023009382']
Stack 16 with items: ['0091017300_28022023009382', '0091017300_28022023009382']
Stack 17 with items: ['0091017300_28022023009382', '0091017300_28022023008337']
Stack 18 with items: ['0091017300_28022023008337']
Heuristic packed all stacks
