dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P108331305
Min2DVol: 29.67 [m2]
Stack 0 with items: ['0090017100_27022023028275', '0090017100_27022023028275']
Stack 1 with items: ['0090017100_27022023023592', '0090017100_27022023022047']
Stack 2 with items: ['0090017100_27022023022047', '0090017100_27022023022047']
Stack 3 with items: ['0090017100_27022023022047', '0090017100_27022023022047']
Stack 4 with items: ['0090017100_27022023022047', '0090017100_27022023022047']
Stack 5 with items: ['0090017100_27022023022047', '0090017100_27022023011363']
Stack 6 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 7 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 8 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 9 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 10 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 11 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 12 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 13 with items: ['0090017100_27022023003532', '0090017100_27022023003532']
Stack 14 with items: ['0090017100_27022023022861', '0090017100_27022023022861']
Stack 15 with items: ['0090017100_27022023014202', '0090017100_27022023022861']
Stack 16 with items: ['0090017100_27022023014202', '0090017100_27022023033313']
Stack 17 with items: ['0090017100_27022023022861', '0090017100_27022023022861']
Heuristic packed all stacks
