dataset: A
instance: CI
+-----------+
2D Packing Heuristic in Truck P199400109
Min2DVol: 25.54052850000001 [m2]
Stack 0 with items: ['0090016800_03072022010307', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 1 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 2 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 3 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 4 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 5 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 6 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 7 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 8 with items: ['0090016800_03072022010163', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 9 with items: ['0090016800_03072022010163', '0090016800_03072022010089', '0090016800_03072022010089']
Stack 10 with items: ['0090016800_03072022010089', '0090016800_03072022008852', '0090016800_03072022008831']
Stack 11 with items: ['0090016800_03072022008534', '0090016800_03072022005020']
Stack 12 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 13 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 14 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 15 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 16 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 17 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 18 with items: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 19 with items: ['0090016800_03072022008262', '0090016800_03072022008008', '0090016800_03072022007623']
Stack 20 with items: ['0090016800_03072022007451', '0090016800_03072022006387', '0090016800_03072022004770']
Stack 21 with items: ['0090016800_03072022004770', '0090016800_03072022004038', '0090016800_03072022004770']
Stack 22 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 23 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 24 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 25 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 26 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 27 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 28 with items: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 29 with items: ['0090016800_03072022003057', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 30 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 31 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 32 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 33 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 34 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 35 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 36 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 37 with items: ['0090016800_03072022000347', '0090016800_03072022000347', '0090016800_03072022000347']
Stack 38 with items: ['0090016800_03072022000347']
Stack 39 with items: ['0090016800_03072022004520', '0090016800_03072022004520', '0090016800_03072022004520']
Stack 40 with items: ['0090016800_03072022003948', '0090016800_03072022003948', '0090016800_03072022004520']
Stack 41 with items: ['0090016800_03072022003948', '0090016800_03072022003948']
Stacks not packed:
Stack 0 missing: ['0090016800_03072022010307', '0090016800_03072022010163', '0090016800_03072022010163']
Stack 10 missing: ['0090016800_03072022010089', '0090016800_03072022008852', '0090016800_03072022008831']
Stack 17 missing: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 18 missing: ['0090016800_03072022008262', '0090016800_03072022008262', '0090016800_03072022008262']
Stack 19 missing: ['0090016800_03072022008262', '0090016800_03072022008008', '0090016800_03072022007623']
Stack 20 missing: ['0090016800_03072022007451', '0090016800_03072022006387', '0090016800_03072022004770']
Stack 21 missing: ['0090016800_03072022004770', '0090016800_03072022004038', '0090016800_03072022004770']
Stack 22 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 23 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 24 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 25 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 26 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 27 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 28 missing: ['0090016800_03072022003743', '0090016800_03072022003743', '0090016800_03072022003743']
Stack 39 missing: ['0090016800_03072022004520', '0090016800_03072022004520', '0090016800_03072022004520']
Stack 40 missing: ['0090016800_03072022003948', '0090016800_03072022003948', '0090016800_03072022004520']
